,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
40,514,8731,2006-05-11,Haze,0.6829268292682927,0.0,0.0,0.3333333333333333,0.20149253731343286,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,19.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16,6,5,8,1,9.0,6
41,515,8735,2006-05-12,Haze,0.7073170731707318,0.0,0.0,0.3854166666666666,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.3,2006.0,5.0,19.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,17,7,3,8,11,9.0,6
42,516,8739,2006-05-13,Widespread Dust,0.6585365853658537,0.0,0.0,0.2552083333333333,0.18656716417910515,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2006.0,5.0,19.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15,4,3,8,7,10.0,6
43,517,8743,2006-05-14,Haze,0.6829268292682927,0.0,0.0,0.35416666666666663,0.20149253731343286,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,19.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16,7,5,8,4,9.0,6
42,516,8739,2006-05-13,Widespread Dust,0.6585365853658537,0.0,0.0,0.2552083333333333,0.18656716417910515,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2006.0,5.0,19.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15,4,3,8,7,10.0,7
43,517,8743,2006-05-14,Haze,0.6829268292682927,0.0,0.0,0.35416666666666663,0.20149253731343286,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,19.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,16,7,5,8,4,9.0,7
44,518,8747,2006-05-15,Haze,0.6829268292682927,0.0,0.0,0.3854166666666666,0.20149253731343286,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,5.0,20.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,7,5,8,2,8.0,7
45,519,8751,2006-05-16,Haze,0.6341463414634146,0.0,0.0,0.32291666666666663,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.3,2006.0,5.0,20.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,6,7,8,11,9.0,7
46,520,8755,2006-05-17,Haze,0.6463414634146343,0.0,0.0,0.3489583333333333,0.22761194029850795,0.0,0.0,33.0,0.0,0.0,0.05,0.07567567567567568,2006.0,5.0,20.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,6,8,13,3,8.0,7
47,521,8759,2006-05-18,Widespread Dust,0.5975609756097562,0.0,0.0,0.2395833333333333,0.19776119402985115,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,20.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13,4,5,8,4,9.0,7
48,522,8763,2006-05-19,Haze,0.6097560975609757,0.0,0.0,0.22916666666666666,0.1716417910447765,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,5.0,20.0,19.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14,4,2,8,2,9.0,7
49,523,8767,2006-05-20,Thunderstorms and Rain,0.6341463414634146,0.0,0.0,0.7916666666666666,0.2089552238805972,1.0,0.0,23.0,1.0,0.0,0.016666666666666666,0.7513513513513514,2006.0,5.0,20.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,17,6,3,19,5.0,7
50,524,8771,2006-05-21,Haze,0.6097560975609757,0.0,0.0,0.40625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2,2006.0,5.0,20.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14,8,4,8,7,7.0,7
49,523,8767,2006-05-20,Thunderstorms and Rain,0.6341463414634146,0.0,0.0,0.7916666666666666,0.2089552238805972,1.0,0.0,23.0,1.0,0.0,0.016666666666666666,0.7513513513513514,2006.0,5.0,20.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,17,6,3,19,5.0,8
50,524,8771,2006-05-21,Haze,0.6097560975609757,0.0,0.0,0.40625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2,2006.0,5.0,20.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14,8,4,8,7,7.0,8
51,525,8775,2006-05-22,Haze,0.6951219512195123,0.0,0.0,0.453125,0.19029850746268728,0.0,0.0,32.5,0.0,0.0,0.05,0.07567567567567568,2006.0,5.0,21.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17,9,4,13,3,8.0,8
52,526,8779,2006-05-23,Haze,0.6829268292682927,0.0,0.0,0.4375,0.17910447761194082,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.05,2006.0,5.0,21.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,8,3,8,2,8.0,8
53,527,8783,2006-05-24,Haze,0.7073170731707318,0.0,0.0,0.3645833333333333,0.15671641791044788,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,21.0,24.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17,7,0,8,1,9.0,8
54,528,8787,2006-05-25,Haze,0.7439024390243902,0.0,0.0,0.3958333333333333,0.1716417910447765,0.0,0.0,36.5,0.0,0.0,0.05,0.07567567567567568,2006.0,5.0,21.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,7,2,13,3,9.0,8
55,529,8791,2006-05-26,Haze,0.8048780487804879,0.0,0.0,0.5,0.17910447761194082,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,21.0,26.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,19,10,3,8,4,9.0,8
56,530,8795,2006-05-27,Haze,0.7317073170731708,0.0,0.0,0.4375,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,21.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,8,3,8,4,9.0,8
57,531,8799,2006-05-28,Haze,0.7439024390243902,0.0,0.0,0.390625,0.14179104477612015,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.3256756756756757,2006.0,5.0,21.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,7,0,8,12,9.0,8
56,530,8795,2006-05-27,Haze,0.7317073170731708,0.0,0.0,0.4375,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2006.0,5.0,21.0,27.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,8,3,8,4,9.0,9
57,531,8799,2006-05-28,Haze,0.7439024390243902,0.0,0.0,0.390625,0.14179104477612015,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.3256756756756757,2006.0,5.0,21.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,18,7,0,8,12,9.0,9
58,532,8803,2006-05-29,Haze,0.7682926829268293,0.0,0.0,0.453125,0.12686567164179152,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2006.0,5.0,22.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,19,9,0,8,8,9.0,9
59,533,8807,2006-05-30,Haze,0.7439024390243902,0.0,0.0,0.3958333333333333,0.12686567164179152,0.0,0.0,36.5,0.0,0.0,0.025,0.0,2006.0,5.0,22.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,18,7,0,6,1,9.0,9
60,534,8811,2006-05-31,Haze,0.7073170731707318,0.0,0.0,0.5729166666666666,0.1641791044776122,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,5.0,22.0,31.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,17,12,1,8,1,7.0,9
61,535,8815,2006-06-01,Widespread Dust,0.6219512195121952,0.0,0.0,0.25,0.15671641791044788,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,22.0,1.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,14,4,0,8,1,9.0,9
62,536,8819,2006-06-02,Haze,0.7073170731707318,0.0,0.0,0.5833333333333334,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,22.0,2.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,17,12,2,8,6,7.0,9
63,537,8823,2006-06-03,Haze,0.7195121951219513,0.0,0.0,0.7604166666666667,0.18283582089552292,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,22.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18,16,3,8,6,6.0,9
64,538,8827,2006-06-04,Haze,0.7317073170731708,0.0,0.0,0.4479166666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2006.0,6.0,22.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18,9,2,8,7,9.0,9
63,537,8823,2006-06-03,Haze,0.7195121951219513,0.0,0.0,0.7604166666666667,0.18283582089552292,0.0,0.0,27.5,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,22.0,3.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18,16,3,8,6,6.0,10
64,538,8827,2006-06-04,Haze,0.7317073170731708,0.0,0.0,0.4479166666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2006.0,6.0,22.0,4.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,18,9,2,8,7,9.0,10
65,539,8831,2006-06-05,Haze,0.5853658536585367,0.0,0.0,0.19791666666666666,0.1641791044776122,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,23.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,13,3,1,8,6,10.0,10
66,540,8835,2006-06-06,Widespread Dust,0.5243902439024389,0.0,0.0,0.1875,0.1716417910447765,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.15,2006.0,6.0,23.0,6.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,11,3,2,8,6,9.0,10
67,541,8839,2006-06-07,Widespread Dust,0.5243902439024389,0.0,0.0,0.16666666666666666,0.17910447761194082,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.17567567567567566,2006.0,6.0,23.0,7.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,11,2,3,8,7,10.0,10
68,542,8843,2006-06-08,Widespread Dust,0.4390243902439025,0.0,0.0,0.07291666666666666,0.1641791044776122,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.4,2006.0,6.0,23.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8,0,1,8,14,10.0,10
69,543,8847,2006-06-09,Widespread Dust,0.4878048780487805,0.0,0.0,0.13020833333333331,0.16044776119403004,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.2,2006.0,6.0,23.0,9.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,9,1,1,8,7,10.0,10
70,544,8851,2006-06-10,Widespread Dust,0.451219512195122,0.0,0.0,0.11979166666666664,0.17537313432835866,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.15,2006.0,6.0,23.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8,1,2,8,6,10.0,10
71,545,8855,2006-06-11,Widespread Dust,0.5121951219512195,0.0,0.0,0.13541666666666666,0.16044776119403004,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,6.0,23.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,10,1,1,8,3,10.0,10
70,544,8851,2006-06-10,Widespread Dust,0.451219512195122,0.0,0.0,0.11979166666666664,0.17537313432835866,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.15,2006.0,6.0,23.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,8,1,2,8,6,10.0,11
71,545,8855,2006-06-11,Widespread Dust,0.5121951219512195,0.0,0.0,0.13541666666666666,0.16044776119403004,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,6.0,23.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284522,0.7016502720814761,10,1,1,8,3,10.0,11
72,546,8859,2006-06-12,Widespread Dust,0.5731707317073171,0.0,0.0,0.2083333333333333,0.1641791044776122,0.0,0.0,37.5,0.0,0.0,0.016666666666666666,0.1,2006.0,6.0,24.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,1,3,4,10.0,11
73,547,8863,2006-06-13,Widespread Dust,0.5121951219512195,0.0,0.0,0.16666666666666669,0.19029850746268728,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.15,2006.0,6.0,24.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10,2,4,8,6,9.0,11
74,548,8867,2006-06-14,Haze,0.6341463414634146,0.0,0.0,0.31249999999999994,0.20149253731343286,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,6,5,8,1,9.0,11
75,549,8871,2006-06-15,Blowing Sand,0.6097560975609757,0.0,0.0,0.40625,0.2089552238805972,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.9,2006.0,6.0,24.0,15.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,8,6,3,19,7.0,11
76,550,8875,2006-06-16,Haze,0.5853658536585367,0.0,0.0,0.4583333333333333,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3,2006.0,6.0,24.0,16.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,7,8,11,6.0,11
77,551,8879,2006-06-17,Widespread Dust,0.5853658536585367,0.0,0.0,0.28124999999999994,0.21641791044776149,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,24.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,5,7,8,4,8.0,11
78,552,8883,2006-06-18,Haze,0.6341463414634146,0.0,0.0,0.3645833333333333,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,4,8,1,8.0,11
77,551,8879,2006-06-17,Widespread Dust,0.5853658536585367,0.0,0.0,0.28124999999999994,0.21641791044776149,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,24.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,5,7,8,4,8.0,12
78,552,8883,2006-06-18,Haze,0.6341463414634146,0.0,0.0,0.3645833333333333,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,4,8,1,8.0,12
79,553,8887,2006-06-19,Widespread Dust,0.6219512195121952,0.0,0.0,0.29687499999999994,0.18656716417910515,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.4,2006.0,6.0,25.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,14,5,3,8,14,8.0,12
80,554,8891,2006-06-20,Haze,0.7317073170731708,0.0,0.0,0.7604166666666666,0.20149253731343286,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,16,5,8,1,6.0,12
81,555,8895,2006-06-21,Haze,0.7073170731707318,0.0,0.0,0.4166666666666666,0.2611940298507465,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,6.0,25.0,21.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,17,8,12,8,2,8.0,12
82,556,8899,2006-06-22,Haze,0.7317073170731708,0.0,0.0,0.4479166666666666,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,9,3,8,4,9.0,12
83,557,8903,2006-06-23,Haze,0.7317073170731708,0.0,0.0,0.4166666666666666,0.17910447761194082,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,23.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,8,3,8,4,9.0,12
84,558,8907,2006-06-24,Haze,0.7439024390243902,0.0,0.0,0.6041666666666667,0.19029850746268728,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2006.0,6.0,25.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,12,4,8,5,8.0,12
85,559,8911,2006-06-25,Haze,0.7804878048780488,0.0,0.0,0.6666666666666666,0.18283582089552292,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,14,3,8,1,8.0,12
84,558,8907,2006-06-24,Haze,0.7439024390243902,0.0,0.0,0.6041666666666667,0.19029850746268728,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2006.0,6.0,25.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,18,12,4,8,5,8.0,13
85,559,8911,2006-06-25,Haze,0.7804878048780488,0.0,0.0,0.6666666666666666,0.18283582089552292,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0070127350302517395,0.5884839965021063,19,14,3,8,1,8.0,13
86,560,8915,2006-06-26,Haze,0.7804878048780488,0.0,0.0,0.5416666666666666,0.17537313432835866,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2006.0,6.0,26.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0,0.5296333278225596,19,11,2,8,8,9.0,13
87,561,8919,2006-06-27,Haze,0.7804878048780488,0.0,0.0,0.6666666666666666,0.16791044776119435,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.05,2006.0,6.0,26.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,1,8,2,8.0,13
88,562,8923,2006-06-28,Haze,0.7560975609756098,0.0,0.0,0.578125,0.16791044776119435,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,26.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0,0.5296333278225596,19,12,1,8,6,8.0,13
89,563,8927,2006-06-29,Haze,0.7317073170731707,0.0,0.0,0.5260416666666666,0.16044776119403004,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,26.0,29.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0,0.5296333278225596,18,11,1,8,1,8.0,13
90,564,8931,2006-06-30,Haze,0.7804878048780488,0.0,0.0,0.5885416666666667,0.1641791044776122,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2006.0,6.0,26.0,30.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0,0.5296333278225596,19,12,1,8,5,8.0,13
