,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
145,2488,2002-01-22,Smoke,0.2378048780487805,0.0,0.0,0.3619791666666666,0.3022388059701495,0.0,0.0,18.0,0.0,0.0,0.042916666666666665,0.3506756756756757,2002.0,1.0,4.0,22.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1,7,16,11,13,3.0,24
146,2492,2002-01-23,Haze,0.21951219512195125,0.0,0.0,0.32291666666666663,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.04,0.2,2002.0,1.0,4.0,23.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,0,6,16,10,7,4.0,24
147,2496,2002-01-24,Haze,0.21951219512195125,0.0,0.0,0.296875,0.2891791044776124,0.0,0.0,20.25,0.0,0.0,0.060416666666666674,0.6,2002.0,1.0,4.0,24.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,0,5,15,16,19,4.0,24
148,2500,2002-01-25,Haze,0.2378048780487805,0.0,0.0,0.2708333333333333,0.2817164179104483,0.0,0.0,22.25,0.0,0.0,0.07916666666666666,0.225,2002.0,1.0,4.0,25.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1,5,14,19,8,5.0,24
149,2504,2002-01-26,Haze,0.2621951219512195,0.0,0.0,0.3020833333333333,0.27798507462686617,0.0,0.0,21.75,0.0,0.0,0.07291666666666666,0.425,2002.0,1.0,4.0,26.0,6.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.9747346320453218,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1,5,13,19,15,4.0,24
150,2508,2002-01-27,Rain,0.3780487804878049,0.0,0.0,0.6875,0.2835820895522394,1.0,0.0,15.0,0.0,0.0,0.025,0.4,2002.0,1.0,4.0,27.0,8.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6,14,14,6,14,2.0,24
149,2504,2002-01-26,Haze,0.2621951219512195,0.0,0.0,0.3020833333333333,0.27798507462686617,0.0,0.0,21.75,0.0,0.0,0.07291666666666666,0.425,2002.0,1.0,4.0,26.0,6.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.9747346320453218,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1,5,13,19,15,4.0,25
150,2508,2002-01-27,Rain,0.3780487804878049,0.0,0.0,0.6875,0.2835820895522394,1.0,0.0,15.0,0.0,0.0,0.025,0.4,2002.0,1.0,4.0,27.0,8.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,6,14,14,6,14,2.0,25
151,2512,2002-01-28,Haze,0.29878048780487804,0.0,0.0,0.46875,0.3208955223880601,0.0,0.0,17.75,0.0,0.0,0.043333333333333335,0.3378378378378379,2002.0,1.0,5.0,28.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075068,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3,9,18,11,12,3.0,25
152,2516,2002-01-29,Haze,0.2357723577235773,0.0,0.0,0.34374999999999994,0.3383084577114435,0.0,0.0,18.666666666666668,0.0,0.0,0.05000000000000001,0.3009009009009009,2002.0,1.0,5.0,29.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,1,6,19,13,11,3.0,25
153,2520,2002-01-30,Haze,0.25365853658536586,0.0,0.0,0.36875,0.34179104477611977,0.0,0.0,18.8,0.0,0.0,0.04233333333333333,0.34054054054054056,2002.0,1.0,5.0,30.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,1,7,19,11,12,3.0,25
154,2524,2002-01-31,Haze,0.19512195121951226,0.0,0.0,0.2534722222222222,0.3358208955223887,0.0,0.0,21.0,0.0,0.0,0.054444444444444434,0.3837837837837838,2002.0,1.0,5.0,31.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,4,19,14,14,4.0,25
153,2520,2002-01-30,Haze,0.25365853658536586,0.0,0.0,0.36875,0.34179104477611977,0.0,0.0,18.8,0.0,0.0,0.04233333333333333,0.34054054054054056,2002.0,1.0,5.0,30.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,1,7,19,11,12,3.0,26
154,2524,2002-01-31,Haze,0.19512195121951226,0.0,0.0,0.2534722222222222,0.3358208955223887,0.0,0.0,21.0,0.0,0.0,0.054444444444444434,0.3837837837837838,2002.0,1.0,5.0,31.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,4,19,14,14,4.0,26
155,3727,2002-12-01,Smoke,0.2780487804878049,0.0,0.0,0.2833333333333333,0.30895522388059715,0.0,0.0,23.6,0.0,0.0,0.048333333333333325,0.3205405405405406,2002.0,12.0,48.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,2,5,17,13,12,5.0,26
154,2524,2002-01-31,Haze,0.19512195121951226,0.0,0.0,0.2534722222222222,0.3358208955223887,0.0,0.0,21.0,0.0,0.0,0.054444444444444434,0.3837837837837838,2002.0,1.0,5.0,31.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.9330127018922192,0.75,0.91462787454903,0.7794461054290901,0,4,19,14,14,4.0,27
155,3727,2002-12-01,Smoke,0.2780487804878049,0.0,0.0,0.2833333333333333,0.30895522388059715,0.0,0.0,23.6,0.0,0.0,0.048333333333333325,0.3205405405405406,2002.0,12.0,48.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,2,5,17,13,12,5.0,27
156,3731,2002-12-02,Smoke,0.30243902439024395,0.0,0.0,0.32916666666666666,0.3119402985074629,0.0,0.0,22.8,0.0,0.0,0.03933333333333333,0.3,2002.0,12.0,49.0,2.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,6,17,10,11,5.0,27
157,3735,2002-12-03,Smoke,0.25,0.0,0.0,0.2473958333333333,0.3208955223880601,0.0,0.0,24.25,0.0,0.0,0.035,0.025,2002.0,12.0,49.0,3.0,6.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4116116523516816,0.9548698042205854,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,1,4,18,9,1,5.0,27
158,3739,2002-12-04,Smoke,0.24390243902439024,0.0,0.0,0.25,0.3119402985074629,0.0,0.0,23.6,0.0,0.0,0.0255,0.19540540540540546,2002.0,12.0,49.0,4.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,1,4,17,6,7,5.0,27
159,3743,2002-12-05,Smoke,0.2731707317073171,0.0,0.0,0.2625,0.3104477611940301,0.0,0.0,24.4,0.0,0.0,0.037999999999999985,0.1308108108108108,2002.0,12.0,49.0,5.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,4,17,9,5,5.0,27
160,3747,2002-12-06,Smoke,0.29268292682926833,0.0,0.0,0.28124999999999994,0.3194029850746272,0.0,0.0,24.4,0.0,0.0,0.03133333333333333,0.19027027027027027,2002.0,12.0,49.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,5,18,7,7,5.0,27
161,3751,2002-12-07,Smoke,0.29268292682926833,0.0,0.0,0.2458333333333333,0.3208955223880601,0.0,0.0,26.2,0.0,0.0,0.024,0.11081081081081083,2002.0,12.0,49.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,4,18,5,4,6.0,27
162,3755,2002-12-08,Smoke,0.2682926829268293,0.0,0.0,0.22708333333333336,0.32686567164179153,0.0,0.0,26.0,0.0,0.0,0.047,0.10054054054054054,2002.0,12.0,49.0,8.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,3,19,12,4,6.0,27
161,3751,2002-12-07,Smoke,0.29268292682926833,0.0,0.0,0.2458333333333333,0.3208955223880601,0.0,0.0,26.2,0.0,0.0,0.024,0.11081081081081083,2002.0,12.0,49.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,3,4,18,5,4,6.0,28
162,3755,2002-12-08,Smoke,0.2682926829268293,0.0,0.0,0.22708333333333336,0.32686567164179153,0.0,0.0,26.0,0.0,0.0,0.047,0.10054054054054054,2002.0,12.0,49.0,8.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,2,3,19,12,4,6.0,28
163,3759,2002-12-09,Smoke,0.20731707317073167,0.0,0.0,0.24479166666666666,0.33022388059701546,0.0,0.0,22.25,0.0,0.0,0.06166666666666666,0.525,2002.0,12.0,50.0,9.0,6.75,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4116116523516816,0.9548698042205854,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,0,4,19,17,19,5.0,28
164,3763,2002-12-10,Smoke,0.20000000000000004,0.0,0.0,0.2645833333333333,0.3223880597014929,0.0,0.0,21.0,0.0,0.0,0.051666666666666666,0.3302702702702703,2002.0,12.0,50.0,10.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0,4,18,14,12,4.0,28
165,3767,2002-12-11,Smoke,0.21951219512195125,0.0,0.0,0.22708333333333336,0.32985074626865724,0.0,0.0,23.8,0.0,0.0,0.03133333333333333,0.18054054054054053,2002.0,12.0,50.0,11.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,0,3,19,7,7,5.0,28
166,3771,2002-12-12,Smoke,0.2634146341463415,0.0,0.0,0.25416666666666665,0.3447761194029855,0.0,0.0,24.4,0.0,0.0,0.02283333333333333,0.14054054054054052,2002.0,12.0,50.0,12.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,2,4,19,5,5,5.0,28
167,3775,2002-12-13,Smoke,0.3121951219512196,0.0,0.0,0.3354166666666666,0.3522388059701497,0.0,0.0,22.8,0.0,0.0,0.027000000000000003,0.21027027027027026,2002.0,12.0,50.0,13.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,6,19,6,8,5.0,28
168,3779,2002-12-14,Smoke,0.2975609756097561,0.0,0.0,0.2979166666666666,0.34179104477611977,0.0,0.0,23.8,0.0,0.0,0.035,0.35081081081081084,2002.0,12.0,50.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,5,19,9,13,5.0,28
169,3783,2002-12-15,Smoke,0.3463414634146342,0.0,0.0,0.3270833333333333,0.3238805970149258,0.0,0.0,24.6,0.0,0.0,0.04133333333333333,0.3102702702702703,2002.0,12.0,50.0,15.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,4,6,18,10,11,5.0,28
168,3779,2002-12-14,Smoke,0.2975609756097561,0.0,0.0,0.2979166666666666,0.34179104477611977,0.0,0.0,23.8,0.0,0.0,0.035,0.35081081081081084,2002.0,12.0,50.0,14.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,3,5,19,9,13,5.0,29
169,3783,2002-12-15,Smoke,0.3463414634146342,0.0,0.0,0.3270833333333333,0.3238805970149258,0.0,0.0,24.6,0.0,0.0,0.04133333333333333,0.3102702702702703,2002.0,12.0,50.0,15.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9686823294520612,0.3258226899672376,4,6,18,10,11,5.0,29
170,3787,2002-12-16,Smoke,0.33658536585365856,0.0,0.0,0.30833333333333324,0.3208955223880601,0.0,0.0,25.2,0.0,0.0,0.031,0.18054054054054053,2002.0,12.0,51.0,16.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4,5,18,7,7,6.0,29
171,3791,2002-12-17,Smoke,0.4,0.0,0.0,0.3770833333333333,0.3000000000000004,0.0,0.0,25.0,0.0,0.0,0.025,0.21027027027027026,2002.0,12.0,51.0,17.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,7,16,6,8,6.0,29
172,3795,2002-12-18,Smoke,0.3707317073170732,0.0,0.0,0.3416666666666667,0.28358208955223924,0.0,0.0,25.4,0.0,0.0,0.033,0.23081081081081084,2002.0,12.0,51.0,18.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,6,14,8,9,6.0,29
173,3799,2002-12-19,Smoke,0.4243902439024391,0.0,0.0,0.3875,0.27761194029850794,0.0,0.0,25.6,0.0,0.0,0.029666666666666664,0.17081081081081084,2002.0,12.0,51.0,19.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,7,7,13,7,6,6.0,29
174,3803,2002-12-20,Smoke,0.44512195121951226,0.0,0.0,0.4088541666666666,0.27985074626865725,0.0,0.0,25.75,0.0,0.0,0.02333333333333333,0.20067567567567568,2002.0,12.0,51.0,20.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3814640329894967,0.9423822514075068,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8,8,14,5,7,6.0,29
175,3807,2002-12-21,Haze,0.29268292682926833,0.0,0.0,0.25,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.05833333333333333,0.5,2002.0,12.0,51.0,21.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3,4,13,16,18,6.0,29
176,3811,2002-12-22,Smoke,0.3707317073170732,0.0,0.0,0.3916666666666666,0.3000000000000004,0.0,0.0,23.0,0.0,0.0,0.04066666666666666,0.3108108108108109,2002.0,12.0,51.0,22.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,7,16,10,11,5.0,29
175,3807,2002-12-21,Haze,0.29268292682926833,0.0,0.0,0.25,0.2761194029850751,0.0,0.0,26.0,0.0,0.0,0.05833333333333333,0.5,2002.0,12.0,51.0,21.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3,4,13,16,18,6.0,30
176,3811,2002-12-22,Smoke,0.3707317073170732,0.0,0.0,0.3916666666666666,0.3000000000000004,0.0,0.0,23.0,0.0,0.0,0.04066666666666666,0.3108108108108109,2002.0,12.0,51.0,22.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,7,16,10,11,5.0,30
177,3815,2002-12-23,Smoke,0.4097560975609757,0.0,0.0,0.54375,0.3059701492537316,0.0,0.0,19.8,0.0,0.0,0.01633333333333333,0.28054054054054056,2002.0,12.0,52.0,23.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,11,16,3,10,4.0,30
178,3819,2002-12-24,Drizzle,0.41463414634146345,0.0,0.0,0.7604166666666666,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.011666666666666664,0.3,2002.0,12.0,52.0,24.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,16,16,2,11,2.0,30
179,3823,2002-12-25,Haze,0.41463414634146345,0.0,0.0,0.4479166666666666,0.29850746268656714,0.0,0.0,23.0,0.0,0.0,0.05833333333333333,0.2,2002.0,12.0,52.0,25.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,9,16,16,7,5.0,30
180,3827,2002-12-26,Fog,0.4585365853658537,1.0,0.0,0.9875,0.3223880597014929,0.0,0.0,13.0,0.0,0.0,0.005,0.28054054054054056,2002.0,12.0,52.0,26.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8,19,18,0,10,2.0,30
181,3831,2002-12-27,Mostly Cloudy,0.41463414634146345,0.0,0.0,0.7604166666666666,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.025,0.4513513513513514,2002.0,12.0,52.0,27.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.982962913144534,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,16,19,6,16,2.0,30
182,3835,2002-12-28,Smoke,0.3109756097560976,0.0,0.0,0.4401041666666666,0.3059701492537317,0.0,0.0,18.75,0.0,0.0,0.04375,0.45,2002.0,12.0,52.0,28.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3814640329894967,0.9423822514075068,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,9,16,11,16,3.0,30
183,3839,2002-12-29,Haze,0.2987804878048781,0.0,0.0,0.3593749999999999,0.3115671641791047,0.0,0.0,21.0,0.0,0.0,0.06458333333333333,0.2756756756756757,2002.0,12.0,52.0,29.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075068,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,7,17,17,10,4.0,30
182,3835,2002-12-28,Smoke,0.3109756097560976,0.0,0.0,0.4401041666666666,0.3059701492537317,0.0,0.0,18.75,0.0,0.0,0.04375,0.45,2002.0,12.0,52.0,28.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3814640329894967,0.9423822514075068,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,9,16,11,16,3.0,31
183,3839,2002-12-29,Haze,0.2987804878048781,0.0,0.0,0.3593749999999999,0.3115671641791047,0.0,0.0,21.0,0.0,0.0,0.06458333333333333,0.2756756756756757,2002.0,12.0,52.0,29.0,7.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075068,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,7,17,17,10,4.0,31
184,3843,2002-12-30,Smoke,0.33170731707317075,0.0,0.0,0.4374999999999999,0.3104477611940301,0.0,0.0,19.6,0.0,0.0,0.03,0.3805405405405405,2002.0,12.0,1.0,30.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,4,8,17,7,14,4.0,31
185,3847,2002-12-31,Light Rain,0.3902439024390244,0.0,0.0,0.9375,0.27761194029850794,1.0,0.0,11.0,0.0,0.0,0.015,0.3005405405405406,2002.0,12.0,1.0,31.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3792893218813452,0.9504983837549122,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,6,19,13,3,11,1.0,31
186,3851,2003-01-01,Fog,0.426829268292683,1.0,0.0,0.9375,0.3470149253731347,0.0,0.0,12.5,0.0,0.0,0.011041666666666665,0.15135135135135136,2003.0,1.0,1.0,1.0,5.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5647047612756302,0.9914814565722672,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,7,19,19,1,6,1.0,31
187,3855,2003-01-02,Fog,0.4146341463414635,1.0,0.0,0.7430555555555555,0.35820895522388074,0.0,0.0,15.333333333333336,0.0,0.0,0.007777777777777777,0.1,2003.0,1.0,1.0,2.0,6.333333333333332,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837534,0.971991871678918,0.9330127018922192,0.75,0.9964874635286428,0.559162567500375,7,16,19,0,4,2.0,31
188,3859,2003-01-03,Mostly Cloudy,0.36585365853658536,0.0,0.0,0.7083333333333334,0.35820895522388074,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.1,2003.0,1.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,15,19,3,4,2.0,31
189,3863,2003-01-04,Mostly Cloudy,0.28658536585365857,0.0,0.0,0.6458333333333333,0.34328358208955256,0.0,0.0,12.0,0.0,0.0,0.02458333333333333,0.5378378378378378,2003.0,1.0,1.0,4.0,6.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.9747346320453218,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2,13,19,5,19,1.0,31
188,3859,2003-01-03,Mostly Cloudy,0.36585365853658536,0.0,0.0,0.7083333333333334,0.35820895522388074,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.1,2003.0,1.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,15,19,3,4,2.0,32
189,3863,2003-01-04,Mostly Cloudy,0.28658536585365857,0.0,0.0,0.6458333333333333,0.34328358208955256,0.0,0.0,12.0,0.0,0.0,0.02458333333333333,0.5378378378378378,2003.0,1.0,1.0,4.0,6.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4375,0.9747346320453218,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2,13,19,5,19,1.0,32
190,3869,2003-01-07,Fog,0.30487804878048785,1.0,0.0,0.8645833333333334,0.3544776119402986,0.0,0.0,8.5,0.0,0.0,0.009999999999999998,0.25,2003.0,1.0,2.0,7.0,5.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5647047612756302,0.9914814565722672,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,19,19,1,9,0.0,32
191,3873,2003-01-08,Mist,0.2682926829268293,0.0,0.0,0.75,0.3507462686567167,0.0,0.0,9.0,0.0,0.0,0.02388888888888889,0.3009009009009009,2003.0,1.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.988641942096356,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,2,16,19,5,11,0.0,32
192,3877,2003-01-09,Scattered Clouds,0.3170731707317074,0.0,0.0,0.75,0.35074626865671643,0.0,0.0,11.0,0.0,0.0,0.021666666666666667,0.0,2003.0,1.0,2.0,9.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,16,19,5,1,1.0,32
193,3881,2003-01-10,Fog,0.29268292682926833,1.0,0.0,0.8680555555555557,0.35820895522388074,0.0,0.0,8.0,0.0,0.0,0.008333333333333333,0.3675675675675676,2003.0,1.0,2.0,10.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.988641942096356,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3,19,19,1,13,0.0,32
194,3885,2003-01-11,Fog,0.2682926829268293,1.0,0.0,0.8645833333333334,0.35820895522388074,0.0,0.0,7.0,0.0,0.0,0.011666666666666664,0.1,2003.0,1.0,2.0,11.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512604,0.982962913144534,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,19,19,2,4,0.0,32
