,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
655,3244,2002-07-30,Haze,0.7073170731707318,0.0,0.0,0.4357638888888888,0.1728855721393039,0.0,0.0,36.833333333333336,0.0,0.0,0.040277777777777767,0.21711711711711712,2002.0,7.0,31.0,30.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17,8,2,10,8,9.0,27
656,3245,2002-07-30,Haze,0.6951219512195123,0.0,0.0,0.4635416666666666,0.18656716417910515,0.0,0.0,34.75,0.0,0.0,0.04041666666666667,0.125,2002.0,7.0,31.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,17,9,3,10,5,9.0,27
657,3246,2002-07-31,Haze,0.7425474254742547,0.0,0.0,0.6180555555555556,0.1973466003316753,0.0,0.0,32.44444444444444,0.0,0.0,0.03796296296296296,0.08648648648648649,2002.0,7.0,31.0,31.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18,13,5,9,4,8.0,27
658,3247,2002-07-31,Haze,0.6910569105691057,0.0,0.0,0.4826388888888888,0.1965174129353239,0.0,0.0,35.333333333333336,0.0,0.0,0.04166666666666666,0.18378378378378374,2002.0,7.0,31.0,31.0,6.666666666666668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4252853773193289,0.9455054345792692,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.24562272746429975,17,10,4,11,7,9.0,27
659,3248,2002-07-31,Haze,0.7357723577235773,0.0,0.0,0.6597222222222222,0.1878109452736325,0.0,0.0,30.83333333333333,0.0,0.0,0.036111111111111115,0.15045045045045047,2002.0,7.0,31.0,31.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18,14,3,9,6,7.0,27
660,3249,2002-07-31,Haze,0.7317073170731708,0.0,0.0,0.6458333333333334,0.20522388059701505,0.0,0.0,31.0,0.0,0.0,0.03666666666666667,0.025,2002.0,7.0,31.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.06698729810778059,0.2500000000000001,0.06866035299699247,0.2456227274642997,18,13,5,9,1,8.0,27
661,3250,2002-08-01,Haze,0.774390243902439,0.0,0.0,0.7942708333333334,0.20149253731343286,0.0,0.0,29.5,0.0,0.0,0.035,0.17567567567567569,2002.0,8.0,31.0,1.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8798822514075066,0.20850609624081146,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,17,5,9,7,7.0,27
662,3251,2002-08-01,Smoke,0.7512195121951221,0.0,0.0,0.5104166666666666,0.2089552238805972,0.0,0.0,35.8,0.0,0.0,0.048333333333333325,0.33027027027027034,2002.0,8.0,31.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,10,6,13,12,9.0,27
663,3252,2002-08-01,Haze,0.7804878048780488,0.0,0.0,0.6458333333333334,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03666666666666667,0.2513513513513514,2002.0,8.0,31.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,13,4,9,9,8.0,27
664,3253,2002-08-01,Haze,0.7804878048780488,0.0,0.0,0.7135416666666667,0.20522388059701505,0.0,0.0,31.5,0.0,0.0,0.0375,0.2506756756756757,2002.0,8.0,31.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,5,9,9,8.0,27
665,3254,2002-08-02,Haze,0.771341463414634,0.0,0.0,0.7552083333333334,0.20522388059701532,0.0,0.0,30.25,0.0,0.0,0.042708333333333334,0.20709459459459464,2002.0,8.0,31.0,2.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,5,11,8,7.0,27
666,3255,2002-08-02,Haze,0.7268292682926829,0.0,0.0,0.45625,0.2014925373134332,0.0,0.0,36.6,0.0,0.0,0.05266666666666666,0.2502702702702703,2002.0,8.0,31.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,9,5,14,9,9.0,27
667,3256,2002-08-02,Haze,0.7398373983739837,0.0,0.0,0.5434027777777778,0.18283582089552294,0.0,0.0,34.666666666666664,0.0,0.0,0.04111111111111111,0.4585585585585586,2002.0,8.0,31.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,11,3,10,16,9.0,27
668,3257,2002-08-02,Haze,0.7560975609756099,0.0,0.0,0.7109375,0.19776119402985115,0.0,0.0,30.5,0.0,0.0,0.05,0.3878378378378379,2002.0,8.0,31.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,5,13,14,7.0,27
669,3258,2002-08-03,Haze,0.7530487804878049,0.0,0.0,0.74609375,0.19589552238806016,0.0,0.0,29.625,0.0,0.0,0.056250000000000015,0.3817567567567568,2002.0,8.0,31.0,3.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8820118872644401,0.4838238096810924,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,4,15,14,7.0,27
670,3259,2002-08-03,Haze,0.7853658536585366,0.0,0.0,0.5791666666666666,0.195522388059702,0.0,0.0,35.2,0.0,0.0,0.06000000000000001,0.4605405405405406,2002.0,8.0,31.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,12,4,16,16,9.0,27
671,3260,2002-08-03,Haze,0.7804878048780487,0.0,0.0,0.6892361111111112,0.1840796019900504,0.0,0.0,32.166666666666664,0.0,0.0,0.05,0.6752252252252252,2002.0,8.0,31.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,14,3,13,19,8.0,27
672,3261,2002-08-03,Haze,0.7378048780487806,0.0,0.0,0.7187499999999999,0.20149253731343286,0.0,0.0,29.5,0.0,0.0,0.056250000000000015,0.55,2002.0,8.0,31.0,3.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,15,5,15,19,7.0,27
673,3262,2002-08-04,Haze,0.7642276422764227,0.0,0.0,0.7986111111111112,0.19983416252073008,0.0,0.0,29.0,0.0,0.0,0.04444444444444444,0.3336336336336337,2002.0,8.0,31.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,17,5,11,12,7.0,27
674,3263,2002-08-04,Haze,0.775609756097561,0.0,0.0,0.70625,0.2014925373134332,0.0,0.0,31.6,0.0,0.0,0.037999999999999985,0.3908108108108109,2002.0,8.0,31.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,15,5,9,14,8.0,27
675,3264,2002-08-04,Haze,0.7609756097560976,0.0,0.0,0.7541666666666667,0.18656716417910515,0.0,0.0,29.8,0.0,0.0,0.039,0.2708108108108108,2002.0,8.0,31.0,4.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06289907586664381,0.4292893218813453,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,3,10,10,7.0,27
676,3265,2002-08-04,Haze,0.7621951219512195,0.0,0.0,0.7942708333333334,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.034166666666666665,0.10067567567567567,2002.0,8.0,31.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,17,4,8,4,7.0,27
675,3264,2002-08-04,Haze,0.7609756097560976,0.0,0.0,0.7541666666666667,0.18656716417910515,0.0,0.0,29.8,0.0,0.0,0.039,0.2708108108108108,2002.0,8.0,31.0,4.0,12.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06289907586664381,0.4292893218813453,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,16,3,10,10,7.0,28
676,3265,2002-08-04,Haze,0.7621951219512195,0.0,0.0,0.7942708333333334,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.034166666666666665,0.10067567567567567,2002.0,8.0,31.0,4.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,19,17,4,8,4,7.0,28
677,3266,2002-08-05,Haze,0.7669376693766937,0.0,0.0,0.7488425925925926,0.1907131011608628,0.0,0.0,30.222222222222218,0.0,0.0,0.037037037037037035,0.19519519519519524,2002.0,8.0,32.0,5.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,16,4,9,7,7.0,28
678,3267,2002-08-05,Haze,0.7414634146341463,0.0,0.0,0.5541666666666666,0.195522388059702,0.0,0.0,34.0,0.0,0.0,0.05,0.4400000000000001,2002.0,8.0,32.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,18,11,4,13,16,9.0,28
679,3268,2002-08-05,Haze,0.7479674796747967,0.0,0.0,0.5937500000000001,0.17786069651741346,0.0,0.0,33.166666666666664,0.0,0.0,0.05,0.3342342342342343,2002.0,8.0,32.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,12,2,13,12,8.0,28
680,3269,2002-08-05,Haze,0.7682926829268293,0.0,0.0,0.7135416666666667,0.18656716417910515,0.0,0.0,31.0,0.0,0.0,0.0375,0.2385135135135136,2002.0,8.0,32.0,5.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,3,9,9,8.0,28
681,3270,2002-08-06,Haze,0.7831978319783197,0.0,0.0,0.8159722222222221,0.19237147595356627,0.0,0.0,29.444444444444446,0.0,0.0,0.037037037037037035,0.2340840840840841,2002.0,8.0,32.0,6.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,17,4,9,9,7.0,28
682,3271,2002-08-06,Haze,0.7642276422764228,0.0,0.0,0.7986111111111109,0.1890547263681599,0.0,0.0,29.0,0.0,0.0,0.03555555555555556,0.4837837837837838,2002.0,8.0,32.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25567902895182204,0.9231763352100092,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,19,17,4,9,17,7.0,28
683,3272,2002-08-06,Haze,0.7682926829268292,0.0,0.0,0.7204861111111112,0.18656716417910515,0.0,0.0,30.83333333333333,0.0,0.0,0.03694444444444445,0.23378378378378384,2002.0,8.0,32.0,6.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,15,3,9,9,7.0,28
684,3273,2002-08-06,Haze,0.7621951219512195,0.0,0.0,0.7682291666666666,0.19776119402985115,0.0,0.0,29.5,0.0,0.0,0.04041666666666666,0.21351351351351355,2002.0,8.0,32.0,6.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,5,10,8,7.0,28
685,3274,2002-08-07,Haze,0.7750677506775067,0.0,0.0,0.7268518518518517,0.19568822553897214,0.0,0.0,31.11111111111111,0.0,0.0,0.04648148148148148,0.25885885885885884,2002.0,8.0,32.0,7.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,15,4,12,9,8.0,28
686,3275,2002-08-07,Haze,0.7398373983739838,0.0,0.0,0.4791666666666667,0.19154228855721467,0.0,0.0,36.333333333333336,0.0,0.0,0.06388888888888887,0.2504504504504505,2002.0,8.0,32.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3735301591495799,0.971991871678918,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,18,9,4,17,9,9.0,28
687,3276,2002-08-07,Haze,0.7560975609756097,0.0,0.0,0.529513888888889,0.1728855721393039,0.0,0.0,35.5,0.0,0.0,0.058333333333333334,0.4752252252252252,2002.0,8.0,32.0,7.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,11,2,16,17,9.0,28
688,3277,2002-08-07,Haze,0.7865853658536586,0.0,0.0,0.6927083333333334,0.19402985074626944,0.0,0.0,32.25,0.0,0.0,0.05833333333333333,0.225,2002.0,8.0,32.0,7.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,4,16,8,8.0,28
689,3278,2002-08-08,Haze,0.7835365853658536,0.0,0.0,0.7526041666666667,0.19216417910447792,0.0,0.0,30.875,0.0,0.0,0.04083333333333333,0.11925675675675675,2002.0,8.0,32.0,8.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9111322514075068,0.5541265877365272,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,16,4,10,5,7.0,28
690,3279,2002-08-08,Haze,0.7682926829268293,0.0,0.0,0.5520833333333334,0.1884328358208962,0.0,0.0,35.25,0.0,0.0,0.04375,0.31283783783783786,2002.0,8.0,32.0,8.0,6.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4116116523516816,0.9548698042205854,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,11,4,11,11,9.0,28
691,3280,2002-08-08,Haze,0.7926829268292682,0.0,0.0,0.6805555555555557,0.16915422885572173,0.0,0.0,32.833333333333336,0.0,0.0,0.0375,0.2509009009009009,2002.0,8.0,32.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,14,1,9,9,8.0,28
692,3281,2002-08-08,Haze,0.7621951219512195,0.0,0.0,0.7317708333333333,0.18656716417910515,0.0,0.0,30.25,0.0,0.0,0.035,0.1,2002.0,8.0,32.0,8.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,3,9,4,7.0,28
693,3282,2002-08-09,Haze,0.7804878048780488,0.0,0.0,0.7208333333333333,0.17910447761194082,0.0,0.0,31.4,0.0,0.0,0.03766666666666667,0.20054054054054055,2002.0,8.0,32.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8280238966157534,0.45,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,19,15,3,9,7,8.0,28
694,3283,2002-08-09,Haze,0.7560975609756098,0.0,0.0,0.4947916666666666,0.18656716417910515,0.0,0.0,36.5,0.0,0.0,0.04166666666666666,0.2256756756756757,2002.0,8.0,32.0,9.0,5.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5647047612756302,0.9914814565722672,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,10,3,11,8,9.0,28
695,3284,2002-08-09,Haze,0.7560975609756099,0.0,0.0,0.6736111111111109,0.16791044776119435,0.0,0.0,31.33333333333333,0.0,0.0,0.038055555555555565,0.24234234234234234,2002.0,8.0,32.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,14,1,9,9,8.0,28
696,3285,2002-08-09,Haze,0.774390243902439,0.0,0.0,0.7265625000000001,0.17723880597014974,0.0,0.0,31.0,0.0,0.0,0.035,0.08783783783783784,2002.0,8.0,32.0,9.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,2,9,4,8.0,28
697,3286,2002-08-10,Haze,0.7456445993031359,0.0,0.0,0.6800595238095238,0.17484008528784692,0.0,0.0,30.857142857142854,0.0,0.0,0.042142857142857135,0.3718146718146718,2002.0,8.0,32.0,10.0,10.857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8984368587514363,0.5618589574131739,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,14,2,11,13,7.0,28
698,3287,2002-08-10,Haze,0.7235772357723578,0.0,0.0,0.48611111111111105,0.18656716417910515,0.0,0.0,35.333333333333336,0.0,0.0,0.04722222222222222,0.3837837837837838,2002.0,8.0,32.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.988641942096356,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.1964666263146181,18,10,3,12,14,9.0,28
699,3288,2002-08-10,Haze,0.7560975609756098,0.0,0.0,0.5729166666666666,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.04666666666666666,0.2513513513513514,2002.0,8.0,32.0,10.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672646,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,12,2,12,9,9.0,28
700,3289,2002-08-10,Haze,0.7682926829268293,0.0,0.0,0.6484375,0.1716417910447765,0.0,0.0,32.5,0.0,0.0,0.04916666666666666,0.23783783783783785,2002.0,8.0,32.0,10.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,14,2,13,9,8.0,28
701,3290,2002-08-11,Drizzle,0.7560975609756098,0.0,0.0,0.8333333333333334,0.17910447761194082,0.0,0.0,28.0,0.0,0.0,0.04166666666666666,0.4,2002.0,8.0,32.0,11.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.982962913144534,0.3705904774487392,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,18,3,11,14,7.0,28
702,3291,2002-08-11,Haze,0.7073170731707318,0.0,0.0,0.5729166666666666,0.18656716417910515,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2002.0,8.0,32.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512604,0.982962913144534,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,17,12,3,8,13,8.0,28
703,3292,2002-08-11,Haze,0.7560975609756098,0.0,0.0,0.7083333333333333,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03958333333333333,0.3256756756756757,2002.0,8.0,32.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05761774859249313,0.3167592717138666,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,2,10,12,7.0,28
704,3293,2002-08-11,Haze,0.7560975609756099,0.0,0.0,0.7578125,0.17537313432835866,0.0,0.0,29.5,0.0,0.0,0.04166666666666666,0.20067567567567568,2002.0,8.0,32.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,2,11,7,7.0,28
703,3292,2002-08-11,Haze,0.7560975609756098,0.0,0.0,0.7083333333333333,0.17537313432835866,0.0,0.0,30.5,0.0,0.0,0.03958333333333333,0.3256756756756757,2002.0,8.0,32.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05761774859249313,0.3167592717138666,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,15,2,10,12,7.0,29
704,3293,2002-08-11,Haze,0.7560975609756099,0.0,0.0,0.7578125,0.17537313432835866,0.0,0.0,29.5,0.0,0.0,0.04166666666666666,0.20067567567567568,2002.0,8.0,32.0,11.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43749999999999983,0.025265367954678108,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,19,16,2,11,7,7.0,29
705,3294,2002-08-12,Haze,0.7439024390243902,0.0,0.0,0.859375,0.18656716417910515,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3013513513513514,2002.0,8.0,33.0,12.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8017766952966369,0.8932830462427466,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,19,3,8,11,6.0,29
706,3295,2002-08-12,Haze,0.775609756097561,0.0,0.0,0.8541666666666667,0.1835820895522394,0.0,0.0,28.4,0.0,0.0,0.038999999999999986,0.1908108108108108,2002.0,8.0,33.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,10,7,7.0,29
707,3296,2002-08-12,Haze,0.775609756097561,0.0,0.0,0.875,0.17462686567164226,0.0,0.0,28.0,0.0,0.0,0.03733333333333333,0.18054054054054053,2002.0,8.0,33.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049501616245087685,0.3792893218813454,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,2,9,7,7.0,29
708,3297,2002-08-12,Heavy Rain,0.7804878048780488,0.0,0.0,1.0,0.17910447761194082,1.0,0.0,26.0,0.0,0.0,0.013333333333333334,0.0,2002.0,8.0,33.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6294095225512601,0.017037086855465792,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,19,3,2,1,6.0,29
709,3298,2002-08-13,Haze,0.7398373983739838,0.0,0.0,0.8506944444444445,0.18656716417910515,0.0,0.0,27.0,0.0,0.0,0.03833333333333333,0.28378378378378377,2002.0,8.0,33.0,13.0,21.33333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8621721012459359,0.19467479498774867,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,18,18,3,10,10,6.0,29
710,3299,2002-08-13,Haze,0.7642276422764228,0.0,0.0,0.8333333333333334,0.1840796019900504,0.0,0.0,28.33333333333333,0.0,0.0,0.04166666666666666,0.2333333333333333,2002.0,8.0,33.0,13.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25567902895182204,0.9231763352100092,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,11,9,7.0,29
711,3300,2002-08-13,Haze,0.7764227642276422,0.0,0.0,0.8159722222222223,0.17661691542288604,0.0,0.0,29.16666666666667,0.0,0.0,0.04194444444444445,0.3004504504504505,2002.0,8.0,33.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.24999999999999975,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,17,2,11,11,7.0,29
712,3301,2002-08-13,Haze,0.7560975609756098,0.0,0.0,0.8333333333333334,0.18656716417910515,0.0,0.0,28.0,0.0,0.0,0.03666666666666667,0.3,2002.0,8.0,33.0,13.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37499999999999983,0.033493649053890406,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,18,3,9,11,7.0,29
713,3302,2002-08-14,Haze,0.7723577235772356,0.0,0.0,0.8854166666666667,0.1956882255389724,0.0,0.0,27.66666666666667,0.0,0.0,0.03898148148148148,0.26291291291291297,2002.0,8.0,33.0,14.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.14049160783410433,0.15157146837811886,19,19,4,10,10,6.0,29
714,3303,2002-08-14,Haze,0.7609756097560977,0.0,0.0,0.7395833333333334,0.20000000000000034,0.0,0.0,30.2,0.0,0.0,0.05466666666666666,0.2902702702702703,2002.0,8.0,33.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3792893218813452,0.9504983837549122,0.24999999999999975,0.06698729810778081,0.14049160783410436,0.1515714683781188,19,16,5,14,11,7.0,29
