datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2001-05-19,Haze,0.7560975609756098,0.0,0.0,0.65625,0.2070895522388061,0.0,0.0,32.5,0.0,0.0,0.05291666666666667,0.22567567567567567,2001.0,5.0,20.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0743645731194383,0.4439640329894967,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,19,14,6,14,8,8.0
2001-05-19,Haze,0.7804878048780488,0.0,0.0,0.8333333333333334,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.05,0.13783783783783785,2001.0,5.0,20.0,19.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,19,18,7,13,5,7.0
2001-05-20,Drizzle,0.7317073170731708,0.0,0.0,0.9375,0.2238805970149258,0.0,0.0,25.0,0.0,0.0,0.05,0.45135135135135135,2001.0,5.0,20.0,20.0,3.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,18,19,7,13,16,6.0
2001-05-20,Haze,0.7073170731707318,0.0,0.0,0.7395833333333334,0.23507462686567226,0.0,0.0,28.0,0.0,0.0,0.07916666666666666,0.2256756756756757,2001.0,5.0,20.0,20.0,5.5,0.0,1.0,0.0,0.0,0.5647047612756302,0.991481456572267,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,17,16,9,19,8,7.0
2001-05-20,Haze,0.6341463414634148,0.0,0.0,0.515625,0.20895522388059717,0.0,0.0,30.5,0.0,0.0,0.075,0.05,2001.0,5.0,20.0,20.0,14.5,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,15,10,6,19,2,7.0
2001-05-20,Haze,0.6646341463414634,0.0,0.0,0.6354166666666666,0.21082089552238825,0.0,0.0,28.5,0.0,0.0,0.04708333333333333,0.1,2001.0,5.0,20.0,20.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,16,13,6,12,4,7.0
2001-05-21,Haze,0.6554878048780488,0.0,0.0,0.71484375,0.22108208955223918,0.0,0.0,26.625,0.0,0.0,0.04125,0.21959459459459463,2001.0,5.0,21.0,21.0,11.75,1.0,0.0,0.0,0.0,0.8882556636709794,0.4687499999999999,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,15,15,7,10,8,6.0
2001-05-21,Haze,0.5182926829268293,0.0,0.0,0.32552083333333326,0.2238805970149258,0.0,0.0,32.5,0.0,0.0,0.075,0.4256756756756757,2001.0,5.0,21.0,21.0,6.5,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10,6,7,19,15,8.0
2001-05-21,Haze,0.7073170731707318,0.0,0.0,0.6875,0.20398009950248763,0.0,0.0,29.0,0.0,0.0,0.061111111111111116,0.2837837837837838,2001.0,5.0,21.0,21.0,14.0,0.0,0.0,1.0,0.0,0.07682366478999082,0.25567902895182204,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17,14,5,16,10,7.0
2001-05-21,Haze,0.6829268292682927,0.0,0.0,0.7786458333333333,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.058333333333333334,0.21283783783783783,2001.0,5.0,21.0,21.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,17,7,16,8,6.0
2001-05-22,Haze,0.6856368563685636,0.0,0.0,0.726851851851852,0.22139303482587103,0.0,0.0,27.22222222222222,0.0,0.0,0.044259259259259255,0.2063063063063063,2001.0,5.0,21.0,22.0,10.666666666666666,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,16,15,7,11,8,6.0
2001-05-22,Haze,0.6524390243902439,0.0,0.0,0.4348958333333333,0.2238805970149258,0.0,0.0,34.25,0.0,0.0,0.07916666666666666,0.21351351351351353,2001.0,5.0,21.0,22.0,6.5,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,8,7,19,8,9.0
2001-05-22,Clear,0.6097560975609757,0.0,0.0,0.3645833333333333,0.20149253731343286,0.0,0.0,35.0,0.0,0.0,0.1,0.35135135135135137,2001.0,5.0,21.0,22.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,14,7,5,19,13,9.0
2001-05-22,Haze,0.6707317073170732,0.0,0.0,0.5833333333333333,0.21641791044776149,0.0,0.0,30.0,0.0,0.0,0.04583333333333333,0.20067567567567568,2001.0,5.0,21.0,22.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,16,12,7,12,7,7.0
2001-05-23,Haze,0.702439024390244,0.0,0.0,0.5916666666666666,0.18955223880597066,0.0,0.0,31.2,0.0,0.0,0.04316666666666666,0.19135135135135137,2001.0,5.0,21.0,23.0,18.0,1.0,0.0,0.0,0.0,0.8539058011260054,0.353407417371093,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,17,12,4,11,7,8.0
2001-05-23,Haze,0.6341463414634146,0.0,0.0,0.3680555555555555,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.07777777777777778,0.5666666666666667,2001.0,5.0,21.0,23.0,6.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,7,7,19,19,9.0
2001-05-23,Clear,0.6585365853658537,0.0,0.0,0.34374999999999994,0.17910447761194082,0.0,0.0,38.0,0.0,0.0,0.041666666666666664,0.35135135135135137,2001.0,5.0,21.0,23.0,13.0,0.0,0.0,1.0,0.0,0.017037086855465844,0.37059047744873963,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,15,6,3,11,13,10.0
2001-05-23,Haze,0.701219512195122,0.0,0.0,0.5104166666666666,0.18656716417910513,0.0,0.0,33.5,0.0,0.0,0.03791666666666667,0.20067567567567568,2001.0,5.0,21.0,23.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,17,10,3,9,7,8.0
2001-05-24,Haze,0.6449864498644986,0.0,0.0,0.454861111111111,0.17495854063018287,0.0,0.0,33.22222222222222,0.0,0.0,0.042037037037037046,0.23933933933933937,2001.0,5.0,21.0,24.0,10.666666666666666,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,15,9,2,11,9,8.0
2001-05-24,Haze,0.5951219512195123,0.0,0.0,0.2416666666666666,0.17313432835820936,0.0,0.0,41.2,0.0,0.0,0.06333333333333332,0.5405405405405406,2001.0,5.0,21.0,24.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,13,4,2,17,19,10.0
2001-05-24,Haze,0.5121951219512196,0.0,0.0,0.19444444444444442,0.1554726368159205,0.0,0.0,40.666666666666664,0.0,0.0,0.058611111111111114,0.3752252252252252,2001.0,5.0,21.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,10,3,0,16,14,10.0
2001-05-24,Haze,0.5792682926829269,0.0,0.0,0.34375,0.16604477611940327,0.0,0.0,34.5,0.0,0.0,0.03916666666666667,0.17635135135135138,2001.0,5.0,21.0,24.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,13,6,1,10,7,9.0
2001-05-25,Haze,0.5528455284552846,0.0,0.0,0.31249999999999994,0.17039800995024912,0.0,0.0,35.166666666666664,0.0,0.0,0.050555555555555555,0.44639639639639644,2001.0,5.0,21.0,25.0,5.5,1.0,0.0,0.0,0.0,0.9170819864624269,0.6727610154142486,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,12,6,2,13,16,9.0
2001-05-25,Clear,0.4634146341463415,0.0,0.0,0.14583333333333334,0.1716417910447765,0.0,0.0,42.0,0.0,0.0,0.06666666666666667,0.7513513513513514,2001.0,5.0,21.0,25.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,2,2,18,19,10.0
2001-05-25,Partly Cloudy,0.5609756097560976,0.0,0.0,0.22916666666666666,0.14925373134328357,0.0,0.0,40.0,0.0,0.0,0.02333333333333333,0.3,2001.0,5.0,21.0,25.0,14.0,0.0,0.0,1.0,0.0,0.06698729810778059,0.2500000000000001,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12,4,0,5,11,10.0
2001-05-25,Unknown,0.5731707317073171,0.0,0.0,0.2786458333333333,0.16231343283582111,0.0,0.0,37.5,0.0,0.0,0.028333333333333335,0.21351351351351355,2001.0,5.0,21.0,25.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12,5,1,7,8,10.0
2001-05-26,Clear,0.5365853658536586,0.0,0.0,0.20833333333333334,0.18656716417910513,0.0,0.0,40.0,0.0,0.0,0.041666666666666664,0.7513513513513514,2001.0,5.0,21.0,26.0,4.0,1.0,0.0,0.0,0.0,0.75,0.9330127018922193,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11,3,3,11,19,10.0
2001-05-26,Clear,0.5609756097560976,0.0,0.0,0.203125,0.18656716417910513,0.0,0.0,41.5,0.0,0.0,0.041666666666666664,0.8256756756756758,2001.0,5.0,21.0,26.0,5.5,0.0,1.0,0.0,0.0,0.5647047612756302,0.991481456572267,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12,3,3,11,19,10.0
2001-05-26,Haze,0.5121951219512195,0.0,0.0,0.2708333333333333,0.18656716417910513,0.0,0.0,35.0,0.0,0.0,0.041666666666666664,0.2513513513513514,2001.0,5.0,21.0,26.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,10,5,3,11,9,9.0
2001-05-26,Haze,0.4573170731707318,0.0,0.0,0.27343749999999994,0.19216417910447836,0.0,0.0,32.5,0.0,0.0,0.04416666666666667,0.31351351351351353,2001.0,5.0,21.0,26.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,5,4,11,11,8.0
2001-05-27,Drizzle,0.48780487804878053,0.0,0.0,0.4270833333333333,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.05,0.5,2001.0,5.0,21.0,27.0,23.0,1.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,8,7,13,18,6.0
2001-05-27,Haze,0.47317073170731716,0.0,0.0,0.2791666666666667,0.21641791044776149,0.0,0.0,32.6,0.0,0.0,0.06916666666666667,0.4954054054054054,2001.0,5.0,21.0,27.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,9,5,7,19,18,8.0
2001-05-27,Haze,0.5772357723577236,0.0,0.0,0.34375,0.1965174129353239,0.0,0.0,34.333333333333336,0.0,0.0,0.06527777777777778,0.2256756756756757,2001.0,5.0,21.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,13,6,4,18,8,9.0
2001-05-27,Haze,0.5203252032520326,0.0,0.0,0.3506944444444444,0.20895522388059717,0.0,0.0,31.666666666666668,0.0,0.0,0.05000000000000001,0.2504504504504505,2001.0,5.0,21.0,27.0,17.333333333333332,0.0,0.0,0.0,1.0,0.4166666666666665,0.03368715727290413,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11,6,6,13,9,8.0
2001-05-28,Haze,0.5853658536585367,0.0,0.0,0.5659722222222222,0.2064676616915427,0.0,0.0,27.0,0.0,0.0,0.04722222222222222,0.25045045045045045,2001.0,5.0,22.0,28.0,14.666666666666666,1.0,0.0,0.0,0.0,0.9053086087630228,0.35566243270259346,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,12,6,12,9,6.0
2001-05-28,Haze,0.5792682926829269,0.0,0.0,0.4609375,0.21641791044776149,0.0,0.0,30.25,0.0,0.0,0.05458333333333333,0.35067567567567565,2001.0,5.0,22.0,28.0,6.5,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,9,7,14,13,7.0
2001-05-28,Haze,0.6463414634146342,0.0,0.0,0.53125,0.18656716417910513,0.0,0.0,30.5,0.0,0.0,0.07916666666666666,0.15000000000000002,2001.0,5.0,22.0,28.0,14.5,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,11,3,19,6,7.0
2001-05-28,Haze,0.6463414634146343,0.0,0.0,0.5755208333333333,0.19402985074626944,0.0,0.0,29.25,0.0,0.0,0.058333333333333334,0.075,2001.0,5.0,22.0,28.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,15,12,4,16,3,7.0
2001-05-29,Haze,0.524390243902439,0.0,0.0,0.45659722222222215,0.21019900497512486,0.0,0.0,27.5,0.0,0.0,0.04805555555555555,0.309009009009009,2001.0,5.0,22.0,29.0,8.5,1.0,0.0,0.0,0.0,0.8865798694803902,0.5589255650988789,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11,9,6,12,11,6.0
2001-05-29,Haze,0.5284552845528455,0.0,0.0,0.31944444444444436,0.21393034825870672,0.0,0.0,33.333333333333336,0.0,0.0,0.06666666666666667,0.3675675675675676,2001.0,5.0,22.0,29.0,6.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11,6,6,18,13,8.0
2001-05-29,Haze,0.6097560975609757,0.0,0.0,0.34374999999999994,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.05,0.4,2001.0,5.0,22.0,29.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14,6,3,13,14,9.0
2001-05-29,Haze,0.4959349593495935,0.0,0.0,0.49652777777777773,0.19900497512437867,0.0,0.0,25.0,0.0,0.0,0.035555555555555556,0.30090090090090094,2001.0,5.0,22.0,29.0,18.0,0.0,0.0,0.0,1.0,0.49999999999999994,0.011358057903643878,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10,10,5,9,11,6.0
2001-05-30,Haze,0.5701219512195123,0.0,0.0,0.5026041666666666,0.19776119402985126,0.0,0.0,28.25,0.0,0.0,0.04734375,0.18479729729729732,2001.0,5.0,22.0,30.0,12.0,1.0,0.0,0.0,0.0,0.8798822514075068,0.4999999999999999,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,10,5,12,7,7.0
2001-05-30,Haze,0.5560975609756098,0.0,0.0,0.3520833333333332,0.20447761194029895,0.0,0.0,33.0,0.0,0.0,0.043333333333333335,0.4502702702702702,2001.0,5.0,22.0,30.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,6,5,11,16,8.0
2001-05-30,Haze,0.5951219512195123,0.0,0.0,0.3875,0.18805970149253798,0.0,0.0,33.4,0.0,0.0,0.06333333333333332,0.18054054054054053,2001.0,5.0,22.0,30.0,12.6,0.0,0.0,1.0,0.0,0.06289907586664381,0.4292893218813453,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,7,4,17,7,8.0
2001-05-30,Haze,0.6097560975609757,0.0,0.0,0.5104166666666666,0.19402985074626944,0.0,0.0,29.5,0.0,0.0,0.05729166666666667,0.15135135135135136,2001.0,5.0,22.0,30.0,18.5,0.0,0.0,0.0,1.0,0.56470476127563,0.008518543427732894,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,14,10,4,15,6,7.0
2001-05-31,Haze,0.554006968641115,0.0,0.0,0.4851190476190476,0.18336886993603457,0.0,0.0,28.0,0.0,0.0,0.0619047619047619,0.36833976833976834,2001.0,5.0,22.0,31.0,13.0,1.0,0.0,0.0,0.0,0.8932131312535087,0.4137780870581036,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,10,3,17,13,7.0
2001-05-31,Haze,0.5691056910569107,0.0,0.0,0.34722222222222215,0.1965174129353239,0.0,0.0,34.0,0.0,0.0,0.07777777777777778,0.5333333333333333,2001.0,5.0,22.0,31.0,6.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,12,6,4,19,19,9.0
2001-05-31,Haze,0.5203252032520326,0.0,0.0,0.40972222222222215,0.18407960199005036,0.0,0.0,29.0,0.0,0.0,0.0563888888888889,0.4837837837837838,2001.0,5.0,22.0,31.0,14.0,0.0,0.0,1.0,0.0,0.07682366478999082,0.25567902895182204,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,11,8,3,15,17,7.0
2001-05-31,Haze,0.5934959349593497,0.0,0.0,0.5034722222222222,0.17910447761194082,0.0,0.0,29.0,0.0,0.0,0.05833333333333333,0.21711711711711712,2001.0,5.0,22.0,31.0,17.0,0.0,0.0,0.0,1.0,0.3735301591495797,0.0280081283210822,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,13,10,3,16,8,7.0
2002-05-01,Haze,0.5487804878048781,0.0,0.0,0.46875,0.21082089552238825,0.0,0.0,28.25,0.0,0.0,0.03666666666666667,0.20067567567567568,2002.0,5.0,18.0,1.0,21.5,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,12,9,6,9,7,7.0
2002-05-01,Partly Cloudy,0.5121951219512195,0.0,0.0,0.2708333333333333,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.45135135135135135,2002.0,5.0,18.0,1.0,5.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,10,5,7,8,16,9.0
2002-05-01,Scattered Clouds,0.5447154471544716,0.0,0.0,0.2864583333333333,0.20024875621890578,0.0,0.0,35.833333333333336,0.0,0.0,0.035555555555555556,0.3673423423423423,2002.0,5.0,18.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,11,5,5,9,13,9.0
2002-05-01,Haze,0.5853658536585367,0.0,0.0,0.44791666666666663,0.21268656716417933,0.0,0.0,30.5,0.0,0.0,0.035,0.2756756756756757,2002.0,5.0,18.0,1.0,18.5,0.0,0.0,0.0,1.0,0.56470476127563,0.008518543427732894,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,13,9,6,9,10,7.0
2002-05-02,Haze,0.6128048780487805,0.0,0.0,0.5091145833333334,0.22667910447761241,0.0,0.0,29.875,0.0,0.0,0.03239583333333333,0.20067567567567568,2002.0,5.0,18.0,2.0,9.125,1.0,0.0,0.0,0.0,0.88201188726444,0.5161761903189075,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,14,10,8,8,7,7.0
2002-05-02,Scattered Clouds,0.5317073170731708,0.0,0.0,0.2333333333333333,0.2238805970149258,0.0,0.0,38.4,0.0,0.0,0.03866666666666667,0.4205405405405405,2002.0,5.0,18.0,2.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760187,11,4,7,10,15,10.0
2002-05-02,Haze,0.5853658536585367,0.0,0.0,0.43749999999999994,0.21641791044776149,0.0,0.0,31.0,0.0,0.0,0.028333333333333332,0.2513513513513514,2002.0,5.0,18.0,2.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,13,8,7,7,9,8.0
2002-05-02,Haze,0.5902439024390245,0.0,0.0,0.4270833333333333,0.22089552238806007,0.0,0.0,31.6,0.0,0.0,0.026666666666666665,0.25027027027027027,2002.0,5.0,18.0,2.0,17.2,0.0,0.0,0.0,1.0,0.39999999999999986,0.03360975398529863,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760187,13,8,7,6,9,8.0
2002-05-03,Haze,0.34756097560975613,0.0,0.0,0.20572916666666669,0.21828358208955256,0.0,0.0,31.25,0.0,0.0,0.022083333333333333,0.26351351351351354,2002.0,5.0,18.0,3.0,21.5,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,4,3,7,5,10,8.0
2002-05-03,Partly Cloudy,0.47804878048780486,0.0,0.0,0.18958333333333333,0.23432835820895584,0.0,0.0,39.2,0.0,0.0,0.03766666666666667,0.23135135135135138,2002.0,5.0,18.0,3.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760187,9,3,9,9,9,10.0
2002-05-03,Haze,0.35772357723577236,0.0,0.0,0.1388888888888889,0.21890547263681626,0.0,0.0,38.0,0.0,0.0,0.03722222222222222,0.16666666666666666,2002.0,5.0,18.0,3.0,13.333333333333334,0.0,0.0,1.0,0.0,0.05449456542073063,0.33901236228515536,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,5,1,7,9,6,10.0
2002-05-03,Haze,0.38414634146341464,0.0,0.0,0.203125,0.22761194029850795,0.0,0.0,33.25,0.0,0.0,0.017083333333333332,0.21250000000000002,2002.0,5.0,18.0,3.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,6,3,8,3,8,8.0
2002-05-04,Haze,0.3951219512195122,0.0,0.0,0.2333333333333333,0.22835820895522438,0.0,0.0,32.2,0.0,0.0,0.025,0.15081081081081082,2002.0,5.0,18.0,4.0,2.0,1.0,0.0,0.0,0.0,0.9039058011260055,0.7331951230073506,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760187,6,4,8,6,6,8.0
2002-05-04,Haze,0.34146341463414637,0.0,0.0,0.09635416666666666,0.21641791044776149,0.0,0.0,41.5,0.0,0.0,0.04791666666666666,0.6756756756756758,2002.0,5.0,18.0,4.0,6.75,0.0,1.0,0.0,0.0,0.41161165235168157,0.9548698042205854,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,4,0,7,12,19,10.0
2002-05-04,Haze,0.3373983739837399,0.0,0.0,0.10590277777777778,0.19900497512437854,0.0,0.0,40.166666666666664,0.0,0.0,0.044444444444444446,0.6171171171171171,2002.0,5.0,18.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,4,1,5,11,19,10.0
2002-05-04,Smoke,0.35975609756097565,0.0,0.0,0.1640625,0.20895522388059717,0.0,0.0,35.0,0.0,0.0,0.033333333333333326,0.3506756756756757,2002.0,5.0,18.0,4.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,5,2,6,8,13,9.0
2002-05-05,Haze,0.3780487804878049,0.0,0.0,0.2265625,0.1884328358208962,0.0,0.0,31.5,0.0,0.0,0.0275,0.0,2002.0,5.0,18.0,5.0,21.5,1.0,0.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,6,3,4,6,1,8.0
2002-05-05,Haze,0.4817073170731707,0.0,0.0,0.1796875,0.21082089552238825,0.0,0.0,40.25,0.0,0.0,0.041249999999999995,0.2506756756756757,2002.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,9,2,6,10,9,10.0
2002-05-05,Haze,0.4552845528455285,0.0,0.0,0.1684027777777778,0.19029850746268728,0.0,0.0,39.5,0.0,0.0,0.03638888888888889,0.25900900900900903,2002.0,5.0,18.0,5.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.4410744349011211,0.06698729810778065,0.75,0.2324142677977912,0.9229837607760186,8,2,4,9,9,10.0
2002-05-05,Haze,0.3719512195121951,0.0,0.0,0.17447916666666666,0.19216417910447836,0.0,0.0,35.0,0.0,0.0,0.028333333333333335,0.13783783783783785,2002.0,5.0,18.0,5.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,5,2,4,7,5,9.0
2002-05-06,Clear,0.36585365853658536,0.0,0.0,0.16666666666666666,0.20895522388059717,0.0,0.0,35.0,0.0,0.0,0.02333333333333333,0.2513513513513514,2002.0,5.0,19.0,6.0,2.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,5,2,6,5,9,9.0
2002-05-06,Partly Cloudy,0.4552845528455285,0.0,0.0,0.13888888888888887,0.19402985074626913,0.0,0.0,42.333333333333336,0.0,0.0,0.034444444444444444,0.3666666666666667,2002.0,5.0,19.0,6.0,8.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,8,1,4,8,13,10.0
2002-05-06,Mostly Cloudy,0.3658536585365854,0.0,0.0,0.14930555555555555,0.18656716417910513,0.0,0.0,37.0,0.0,0.0,0.025555555555555554,0.3342342342342342,2002.0,5.0,19.0,6.0,14.0,0.0,0.0,1.0,0.0,0.07682366478999082,0.25567902895182204,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,5,2,3,6,12,10.0
2002-05-06,Scattered Clouds,0.41463414634146345,0.0,0.0,0.21614583333333334,0.1958955223880603,0.0,0.0,33.75,0.0,0.0,0.020833333333333336,0.2628378378378378,2002.0,5.0,19.0,6.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,7,3,4,4,10,8.0
2002-05-07,Clear,0.6341463414634146,0.0,0.0,0.49999999999999994,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.03,0.9,2002.0,5.0,19.0,7.0,2.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,15,10,7,7,19,8.0
