datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2001-03-18,Haze,0.2886178861788618,0.0,0.0,0.19270833333333334,0.266169154228856,0.0,0.0,29.5,0.0,0.0,0.04722222222222222,0.33378378378378376,2001.0,3.0,11.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6314699642366817,0.9825297003820094,2,3,12,12,12,7.0
2001-03-18,Clear,0.3170731707317074,0.0,0.0,0.6145833333333334,0.2761194029850751,0.0,0.0,14.0,0.0,0.0,0.02,0.1,2001.0,3.0,11.0,18.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.5,1.0,0.6314699642366817,0.9825297003820094,3,13,13,4,4,2.0
2001-03-19,Smoke,0.3275261324041812,0.0,0.0,0.32440476190476186,0.26332622601279365,0.0,0.0,23.857142857142858,0.0,0.0,0.02142857142857143,0.1787644787644788,2001.0,3.0,12.0,19.0,13.285714285714286,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8747260566033287,0.4457986396355342,0.5,1.0,0.5734487127629097,0.9947373642491952,4,6,12,4,7,5.0
2001-03-19,Haze,0.3170731707317074,0.0,0.0,0.16145833333333331,0.2649253731343286,0.0,0.0,33.5,0.0,0.0,0.0525,0.2756756756756757,2001.0,3.0,12.0,19.0,8.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1982233047033632,0.8932830462427466,0.5,1.0,0.5734487127629095,0.9947373642491955,3,2,12,14,10,8.0
2001-03-19,Haze,0.30487804878048785,0.0,0.0,0.16145833333333334,0.26119402985074647,0.0,0.0,32.5,0.0,0.0,0.04583333333333334,0.25,2001.0,3.0,12.0,19.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.5,1.0,0.5734487127629095,0.9947373642491955,3,2,12,12,9,8.0
2001-03-19,Smoke,0.3252032520325204,0.0,0.0,0.2986111111111111,0.26119402985074647,0.0,0.0,25.0,0.0,0.0,0.024444444444444446,0.050450450450450456,2001.0,3.0,12.0,19.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4598031741837533,0.028008128321082182,0.5,1.0,0.5734487127629095,0.9947373642491955,4,5,12,5,2,6.0
2001-03-20,Smoke,0.3140243902439025,0.0,0.0,0.3046875,0.24813432835820948,0.0,0.0,24.375,0.0,0.0,0.03729166666666667,0.2442567567567568,2001.0,3.0,12.0,20.0,11.875,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8820118872644401,0.4838238096810924,0.5,1.0,0.5734487127629095,0.9947373642491952,3,5,10,9,9,5.0
2001-03-20,Haze,0.3109756097560976,0.0,0.0,0.15364583333333334,0.24253731343283635,0.0,0.0,33.75,0.0,0.0,0.05625000000000001,0.48783783783783785,2001.0,3.0,12.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.5734487127629095,0.9947373642491955,3,2,9,15,17,8.0
2001-03-20,Haze,0.3658536585365854,0.0,0.0,0.2309027777777778,0.23009950248756272,0.0,0.0,30.833333333333332,0.0,0.0,0.04583333333333334,0.45900900900900904,2001.0,3.0,12.0,20.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5734487127629095,0.9947373642491953,5,4,8,12,16,7.0
2001-03-20,Haze,0.41463414634146345,0.0,0.0,0.3645833333333333,0.24626865671641873,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2001.0,3.0,12.0,20.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778076,0.5,1.0,0.5734487127629095,0.9947373642491955,7,7,10,8,13,6.0
2001-03-21,Smoke,0.32791327913279134,0.0,0.0,0.40624999999999994,0.24461028192371537,0.0,0.0,20.77777777777778,0.0,0.0,0.02398148148148148,0.15015015015015015,2001.0,3.0,12.0,21.0,12.88888888888889,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.44444444444444436,0.5,1.0,0.5734487127629095,0.9947373642491952,4,8,10,5,6,4.0
2001-03-21,Haze,0.32195121951219513,0.0,0.0,0.24375,0.24626865671641837,0.0,0.0,27.8,0.0,0.0,0.03633333333333333,0.3502702702702703,2001.0,3.0,12.0,21.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5734487127629095,0.9947373642491953,4,4,10,9,13,6.0
2001-03-21,Haze,0.2975609756097561,0.0,0.0,0.23958333333333331,0.23283582089552296,0.0,0.0,27.4,0.0,0.0,0.05233333333333333,0.32,2001.0,3.0,12.0,21.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.5,1.0,0.5734487127629095,0.9947373642491953,3,4,8,14,12,6.0
2001-03-21,Smoke,0.3536585365853659,0.0,0.0,0.390625,0.24626865671641873,0.0,0.0,22.25,0.0,0.0,0.02416666666666667,0.03783783783783784,2001.0,3.0,12.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.5734487127629095,0.9947373642491955,5,7,10,5,2,5.0
2001-03-22,Haze,0.5975609756097562,0.0,0.0,0.875,0.2574626865671643,0.0,0.0,20.5,0.0,0.0,0.020833333333333336,0.0,2001.0,3.0,12.0,22.0,20.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8017766952966369,0.10671695375725343,0.5,1.0,0.5734487127629095,0.9947373642491955,13,19,11,4,1,4.0
2001-03-22,Haze,0.3902439024390244,0.0,0.0,0.28541666666666665,0.2567164179104481,0.0,0.0,28.8,0.0,0.0,0.06,0.36,2001.0,3.0,12.0,22.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5734487127629095,0.9947373642491953,6,5,11,16,13,7.0
2001-03-22,Clear,0.5609756097560976,0.0,0.0,0.5520833333333334,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.04083333333333333,0.22567567567567567,2001.0,3.0,12.0,22.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.5,1.0,0.5734487127629095,0.9947373642491955,12,11,11,10,8,6.0
2001-03-22,Haze,0.5914634146341464,0.0,0.0,0.7135416666666667,0.26119402985074647,0.0,0.0,23.5,0.0,0.0,0.0325,0.025,2001.0,3.0,12.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.5734487127629095,0.9947373642491955,13,15,12,8,1,5.0
2001-03-23,Smoke,0.45296167247386754,0.0,0.0,0.6220238095238095,0.27292110874200454,0.0,0.0,19.857142857142858,0.0,0.0,0.02833333333333333,0.20772200772200775,2001.0,3.0,12.0,23.0,13.428571428571429,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8722921870525479,0.46428571428571414,0.5,1.0,0.5734487127629097,0.9947373642491952,8,13,13,7,8,4.0
2001-03-23,Haze,0.3780487804878049,0.0,0.0,0.22916666666666666,0.2649253731343286,0.0,0.0,31.0,0.0,0.0,0.058333333333333334,0.2756756756756757,2001.0,3.0,12.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.5,1.0,0.5734487127629095,0.9947373642491955,6,4,12,16,10,8.0
2001-03-23,Smoke,0.4634146341463415,0.0,0.0,0.5104166666666666,0.2686567164179108,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.2,2001.0,3.0,12.0,23.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.017037086855465844,0.5,1.0,0.5734487127629095,0.9947373642491955,9,10,12,8,7,5.0
2001-03-24,Clear,0.4634146341463415,0.0,0.0,0.71875,0.23880597014925442,0.0,0.0,18.0,0.0,0.0,0.02,0.0,2001.0,3.0,12.0,24.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922192,0.24999999999999978,0.5,1.0,0.5734487127629095,0.9947373642491955,9,15,9,4,1,3.0
2001-03-24,Haze,0.44715447154471555,0.0,0.0,0.32986111111111105,0.26119402985074647,0.0,0.0,29.0,0.0,0.0,0.075,0.4837837837837838,2001.0,3.0,12.0,24.0,7.333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3390123622851553,0.9455054345792693,0.5,1.0,0.5734487127629095,0.9947373642491955,8,6,12,19,17,7.0
2001-03-24,Haze,0.4536585365853659,0.0,0.0,0.4083333333333333,0.2492537313432841,0.0,0.0,26.4,0.0,0.0,0.07233333333333333,0.26000000000000006,2001.0,3.0,12.0,24.0,12.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.5,1.0,0.5734487127629095,0.9947373642491953,8,8,10,19,10,6.0
2001-03-24,Smoke,0.49390243902439024,0.0,0.0,0.6822916666666666,0.2518656716417913,0.0,0.0,20.0,0.0,0.0,0.022083333333333337,0.07567567567567568,2001.0,3.0,12.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.5734487127629095,0.9947373642491955,10,14,10,5,3,4.0
2001-03-25,Haze,0.4634146341463415,0.0,0.0,0.5833333333333334,0.23880597014925442,0.0,0.0,21.0,0.0,0.0,0.043333333333333335,0.15135135135135136,2001.0,3.0,12.0,25.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.5,1.0,0.5734487127629095,0.9947373642491955,9,12,9,11,6,4.0
2001-03-25,Haze,0.451219512195122,0.0,0.0,0.2838541666666667,0.2462686567164185,0.0,0.0,31.5,0.0,0.0,0.07708333333333332,0.4756756756756757,2001.0,3.0,12.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.5734487127629095,0.9947373642491955,8,5,10,19,17,8.0
2001-03-25,Haze,0.41463414634146345,0.0,0.0,0.22916666666666666,0.2313432835820901,0.0,0.0,33.0,0.0,0.0,0.08333333333333333,0.5,2001.0,3.0,12.0,25.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.5,1.0,0.5734487127629095,0.9947373642491955,7,4,8,19,18,8.0
2001-03-25,Smoke,0.4634146341463415,0.0,0.0,0.41666666666666663,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.05,0.2256756756756757,2001.0,3.0,12.0,25.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.0420121924816233,0.5,1.0,0.5734487127629095,0.9947373642491955,9,8,9,13,8,6.0
2001-03-26,Smoke,0.44986449864498645,0.0,0.0,0.5833333333333335,0.23631840796019946,0.0,0.0,20.77777777777778,0.0,0.0,0.027962962962962967,0.17837837837837842,2001.0,3.0,13.0,26.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.5143902334072789,0.9999999999999998,8,12,9,6,7,4.0
2001-03-26,Haze,0.41463414634146345,0.0,0.0,0.23958333333333331,0.24253731343283658,0.0,0.0,32.5,0.0,0.0,0.07916666666666666,0.42567567567567566,2001.0,3.0,13.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.5,1.0,0.5143902334072789,0.9999999999999999,7,4,9,19,15,8.0
2001-03-26,Haze,0.3943089430894309,0.0,0.0,0.2708333333333333,0.22885572139303534,0.0,0.0,30.333333333333332,0.0,0.0,0.06805555555555555,0.40045045045045047,2001.0,3.0,13.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,6,5,8,18,14,7.0
2001-03-26,Haze,0.524390243902439,0.0,0.0,0.5052083333333334,0.23507462686567226,0.0,0.0,26.0,0.0,0.0,0.04583333333333334,0.17567567567567569,2001.0,3.0,13.0,26.0,16.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3102952387243697,0.0420121924816233,0.5,1.0,0.5143902334072789,0.9999999999999999,11,10,9,12,7,6.0
2001-03-27,Haze,0.4329268292682927,0.0,0.0,0.39583333333333326,0.22014925373134364,0.0,0.0,25.75,0.0,0.0,0.04208333333333333,0.2256756756756757,2001.0,3.0,13.0,27.0,17.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8539939037591884,0.40514761936218474,0.5,1.0,0.5143902334072789,0.9999999999999999,7,7,7,11,8,6.0
2001-03-27,Haze,0.45528455284552843,0.0,0.0,0.2881944444444445,0.2412935323383092,0.0,0.0,31.666666666666668,0.0,0.0,0.06944444444444443,0.38378378378378386,2001.0,3.0,13.0,27.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.988641942096356,0.5,1.0,0.5143902334072789,0.9999999999999999,8,5,9,19,14,8.0
2001-03-27,Haze,0.4451219512195122,0.0,0.0,0.29947916666666663,0.22201492537313472,0.0,0.0,30.5,0.0,0.0,0.05499999999999999,0.13851351351351351,2001.0,3.0,13.0,27.0,13.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06187702030635958,0.28440689107605144,0.5,1.0,0.5143902334072789,0.9999999999999999,8,5,7,15,5,7.0
2001-03-27,Haze,0.4390243902439025,0.0,0.0,0.36979166666666663,0.22574626865671688,0.0,0.0,27.0,0.0,0.0,0.03791666666666667,0.025,2001.0,3.0,13.0,27.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.5143902334072789,0.9999999999999999,8,7,8,9,1,6.0
2001-03-28,Haze,0.4292682926829269,0.0,0.0,0.4833333333333333,0.22537313432835865,0.0,0.0,23.0,0.0,0.0,0.05166666666666667,0.3502702702702703,2001.0,3.0,13.0,28.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8539058011260054,0.353407417371093,0.5,1.0,0.5143902334072789,0.9999999999999998,7,10,8,14,13,5.0
2001-03-28,Haze,0.526829268292683,0.0,0.0,0.3375,0.22537313432835865,0.0,0.0,32.2,0.0,0.0,0.07499999999999998,0.22054054054054056,2001.0,3.0,13.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5143902334072789,0.9999999999999998,11,6,8,19,8,8.0
2001-03-28,Haze,0.5528455284552846,0.0,0.0,0.42013888888888884,0.2077114427860698,0.0,0.0,30.166666666666668,0.0,0.0,0.056944444444444436,0.21711711711711712,2001.0,3.0,13.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,12,8,6,15,8,7.0
2001-03-28,Haze,0.5365853658536586,0.0,0.0,0.5208333333333334,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.05,0.1,2001.0,3.0,13.0,28.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778076,0.5,1.0,0.5143902334072789,0.9999999999999999,11,10,7,13,4,6.0
2001-03-29,Haze,0.4207317073170732,0.0,0.0,0.4817708333333333,0.22901119402985126,0.0,0.0,22.125,0.0,0.0,0.05020833333333334,0.31317567567567567,2001.0,3.0,13.0,29.0,11.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8949560610885994,0.4178554287582208,0.5,1.0,0.5143902334072789,0.9999999999999999,7,10,8,13,11,5.0
2001-03-29,Haze,0.3658536585365854,0.0,0.0,0.21354166666666663,0.2313432835820901,0.0,0.0,31.75,0.0,0.0,0.05,0.4128378378378378,2001.0,3.0,13.0,29.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38146403298949666,0.9423822514075069,0.5,1.0,0.5143902334072789,0.9999999999999999,5,3,8,13,15,8.0
2001-03-29,Haze,0.36585365853658536,0.0,0.0,0.2458333333333333,0.21641791044776149,0.0,0.0,30.4,0.0,0.0,0.042666666666666665,0.3605405405405405,2001.0,3.0,13.0,29.0,12.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.5,1.0,0.5143902334072789,0.9999999999999998,5,4,7,11,13,7.0
2001-03-29,Haze,0.43292682926829273,0.0,0.0,0.42708333333333326,0.22761194029850795,0.0,0.0,24.5,0.0,0.0,0.034999999999999996,0.18783783783783786,2001.0,3.0,13.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.5143902334072789,0.9999999999999999,7,8,8,9,7,5.0
2001-03-30,Haze,0.5060975609756098,0.0,0.0,0.8359375,0.2817164179104481,0.0,0.0,18.0,0.0,0.0,0.03791666666666667,0.22499999999999998,2001.0,3.0,13.0,30.0,16.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8216415231213733,0.34911165235168146,0.5,1.0,0.5143902334072789,0.9999999999999999,10,18,14,9,8,3.0
2001-03-30,Clear,0.5121951219512195,0.0,0.0,0.4895833333333333,0.2313432835820901,0.0,0.0,26.0,0.0,0.0,0.1,0.4,2001.0,3.0,13.0,30.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.5143902334072789,0.9999999999999999,10,10,8,19,14,6.0
2001-03-30,Haze,0.4878048780487805,0.0,0.0,0.5833333333333334,0.2487562189054732,0.0,0.0,22.333333333333332,0.0,0.0,0.05277777777777778,0.21711711711711712,2001.0,3.0,13.0,30.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082144,0.37353015914957993,0.5,1.0,0.5143902334072789,0.9999999999999999,9,12,10,14,8,5.0
2001-03-30,Haze,0.5731707317073171,0.0,0.0,0.90625,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.03666666666666667,0.17635135135135138,2001.0,3.0,13.0,30.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.5143902334072789,0.9999999999999999,12,19,12,9,7,4.0
2001-03-31,Clear,0.5365853658536586,0.0,0.0,0.9999999999999999,0.2835820895522394,0.0,0.0,16.0,0.0,0.0,0.02,0.0,2001.0,3.0,13.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.5,1.0,0.5143902334072789,0.9999999999999999,11,19,14,4,1,3.0
2001-03-31,Haze,0.48292682926829267,0.0,0.0,0.3770833333333333,0.2880597014925378,0.0,0.0,28.8,0.0,0.0,0.07266666666666666,0.37027027027027026,2001.0,3.0,13.0,31.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.5143902334072789,0.9999999999999998,9,7,14,19,13,7.0
2001-03-31,Haze,0.5243902439024392,0.0,0.0,0.501736111111111,0.28109452736318463,0.0,0.0,26.5,0.0,0.0,0.056944444444444436,0.30045045045045043,2001.0,3.0,13.0,31.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,0.9999999999999999,11,10,14,15,11,6.0
2001-03-31,Haze,0.5792682926829269,0.0,0.0,0.7447916666666666,0.2910447761194037,0.0,0.0,22.25,0.0,0.0,0.047499999999999994,0.13783783783783782,2001.0,3.0,13.0,31.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.5143902334072789,0.9999999999999999,13,16,15,12,5,5.0
2002-03-01,Haze,0.38482384823848237,0.0,0.0,0.5393518518518519,0.276119402985075,0.0,0.0,19.11111111111111,0.0,0.0,0.03407407407407407,0.2618618618618619,2002.0,3.0,9.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.5,1.0,0.741168812869192,0.9380598509913367,6,11,13,8,10,4.0
2002-03-01,Haze,0.36585365853658536,0.0,0.0,0.3145833333333333,0.28208955223880655,0.0,0.0,26.0,0.0,0.0,0.05433333333333333,0.40054054054054056,2002.0,3.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.5,1.0,0.741168812869192,0.9380598509913367,5,6,14,14,14,6.0
2002-03-01,Haze,0.4105691056910569,0.0,0.0,0.39583333333333326,0.2649253731343286,0.0,0.0,24.666666666666668,0.0,0.0,0.051388888888888894,0.5004504504504506,2002.0,3.0,9.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.741168812869192,0.9380598509913368,7,7,12,13,18,5.0
2002-03-01,Haze,0.4085365853658537,0.0,0.0,0.48958333333333326,0.2686567164179108,0.0,0.0,21.25,0.0,0.0,0.041666666666666664,0.35,2002.0,3.0,9.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.5,1.0,0.741168812869192,0.9380598509913367,7,10,12,11,13,4.0
2002-03-02,Fog,0.3821138211382114,1.0,0.0,0.8541666666666666,0.2910447761194037,0.0,0.0,12.0,0.0,0.0,0.0,0.050450450450450456,2002.0,3.0,9.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.923176335210009,0.2556790289518217,0.5,1.0,0.741168812869192,0.9380598509913366,6,18,15,0,2,1.0
2002-03-02,Light Drizzle,0.4390243902439025,0.0,0.0,0.6666666666666666,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.025,0.4,2002.0,3.0,9.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3705904774487397,0.9829629131445341,0.5,1.0,0.741168812869192,0.9380598509913367,8,14,13,6,14,3.0
2002-03-02,Haze,0.4024390243902439,0.0,0.0,0.6093749999999999,0.27985074626865725,0.0,0.0,18.0,0.0,0.0,0.04624999999999999,0.4256756756756757,2002.0,3.0,9.0,2.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249312,0.3167592717138666,0.5,1.0,0.741168812869192,0.9380598509913367,6,13,14,12,15,3.0
2002-03-02,Haze,0.41463414634146345,0.0,0.0,0.7604166666666666,0.2910447761194037,0.0,0.0,15.0,0.0,0.0,0.03666666666666667,0.2,2002.0,3.0,9.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.24999999999999978,0.06698729810778076,0.5,1.0,0.741168812869192,0.9380598509913367,7,16,15,9,7,2.0
2002-03-03,Clear,0.3170731707317074,0.0,0.0,0.703125,0.2910447761194037,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.20135135135135138,2002.0,3.0,9.0,3.0,22.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9579878075183766,0.3102952387243695,0.5,1.0,0.741168812869192,0.9380598509913367,3,15,15,3,7,1.0
2002-03-03,Haze,0.29268292682926833,0.0,0.0,0.29687499999999994,0.30410447761194037,0.0,0.0,23.75,0.0,0.0,0.074375,0.5628378378378378,2002.0,3.0,9.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.741168812869192,0.9380598509913367,3,5,16,19,19,5.0
2002-03-03,Haze,0.28455284552845533,0.0,0.0,0.34375,0.29726368159204003,0.0,0.0,21.333333333333332,0.0,0.0,0.06666666666666667,0.45900900900900893,2002.0,3.0,9.0,3.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.741168812869192,0.9380598509913368,2,6,15,18,16,4.0
2002-03-03,Haze,0.34146341463414637,0.0,0.0,0.6180555555555555,0.30597014925373145,0.0,0.0,15.0,0.0,0.0,0.036111111111111115,0.06666666666666667,2002.0,3.0,9.0,3.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3735301591495797,0.0280081283210822,0.5,1.0,0.741168812869192,0.9380598509913366,4,13,16,9,3,2.0
2002-03-04,Clear,0.2682926829268293,0.0,0.0,0.65625,0.2835820895522394,0.0,0.0,11.0,0.0,0.0,0.013333333333333334,0.15135135135135136,2002.0,3.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.6876394966420551,0.9635483772396078,2,14,14,2,6,1.0
2002-03-04,Haze,0.27439024390243905,0.0,0.0,0.2630208333333333,0.28731343283582134,0.0,0.0,24.5,0.0,0.0,0.06583333333333333,0.7256756756756757,2002.0,3.0,10.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.5,1.0,0.6876394966420551,0.9635483772396078,2,4,14,18,19,5.0
2002-03-04,Haze,0.2804878048780488,0.0,0.0,0.32812499999999994,0.2817164179104483,0.0,0.0,22.0,0.0,0.0,0.06458333333333333,0.5506756756756757,2002.0,3.0,10.0,4.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.057617748592493134,0.44175927171386653,0.5,1.0,0.6876394966420551,0.9635483772396078,2,6,14,17,19,5.0
2002-03-04,Haze,0.3008130081300813,0.0,0.0,0.46527777777777773,0.2910447761194037,0.0,0.0,17.333333333333332,0.0,0.0,0.04555555555555555,0.23423423423423426,2002.0,3.0,10.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.49999999999999994,0.011358057903643878,0.5,1.0,0.687639496642055,0.9635483772396078,3,9,15,12,9,3.0
2002-03-05,Haze,0.29268292682926833,0.0,0.0,0.49652777777777785,0.2972636815920402,0.0,0.0,15.166666666666666,0.0,0.0,0.04527777777777778,0.13333333333333333,2002.0,3.0,10.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8782548342716713,0.622160485524089,0.5,1.0,0.6876394966420553,0.9635483772396078,3,10,15,12,5,2.0
