datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2006-06-07,Widespread Dust,0.5853658536585367,0.0,0.0,0.29166666666666663,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,7.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,13,5,4,8,1,8.0
2006-06-08,Haze,0.5853658536585367,0.0,0.0,0.3645833333333333,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,8.0,21.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,13,7,3,8,1,7.0
2006-06-08,Widespread Dust,0.5121951219512195,0.0,0.0,0.11458333333333333,0.18656716417910513,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.5513513513513514,2006.0,6.0,23.0,8.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,10,1,3,8,19,10.0
2006-06-08,Widespread Dust,0.4390243902439025,0.0,0.0,0.07291666666666666,0.1641791044776122,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.4,2006.0,6.0,23.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,8,0,1,8,14,10.0
2006-06-08,Haze,0.5609756097560976,0.0,0.0,0.29166666666666663,0.18656716417910513,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,8.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,12,5,3,8,1,8.0
2006-06-09,Widespread Dust,0.5365853658536586,0.0,0.0,0.2881944444444444,0.18159203980099559,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.08378378378378377,2006.0,6.0,23.0,9.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.04158557497284521,0.701650272081476,11,5,3,8,3,7.0
2006-06-09,Widespread Dust,0.46341463414634154,0.0,0.0,0.08333333333333333,0.17910447761194082,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.4756756756756757,2006.0,6.0,23.0,9.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,9,0,3,8,17,10.0
2006-06-09,Widespread Dust,0.48780487804878053,0.0,0.0,0.13020833333333331,0.16044776119403004,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.2,2006.0,6.0,23.0,9.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,9,1,1,8,7,10.0
2006-06-09,Haze,0.6097560975609757,0.0,0.0,0.3645833333333333,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,9.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,14,7,2,8,1,8.0
2006-06-10,Haze,0.6097560975609757,0.0,0.0,0.35416666666666663,0.1641791044776122,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,10.0,21.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,14,7,1,8,1,8.0
2006-06-10,Widespread Dust,0.4024390243902439,0.0,0.0,0.07291666666666667,0.1716417910447765,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,0.42567567567567566,2006.0,6.0,23.0,10.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,6,0,2,8,15,10.0
2006-06-10,Widespread Dust,0.451219512195122,0.0,0.0,0.11979166666666666,0.17537313432835866,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.15,2006.0,6.0,23.0,10.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,8,1,2,8,6,10.0
2006-06-10,Haze,0.6341463414634146,0.0,0.0,0.40624999999999994,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,23.0,10.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,15,8,2,8,1,8.0
2006-06-11,Haze,0.4634146341463415,0.0,0.0,0.1875,0.1716417910447765,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2006.0,6.0,23.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,9,3,2,8,7,8.0
2006-06-11,Blowing Sand,0.46341463414634154,0.0,0.0,0.08854166666666667,0.1716417910447765,0.0,0.0,41.5,0.0,0.0,0.03333333333333333,0.55,2006.0,6.0,23.0,11.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,9,0,2,8,19,10.0
2006-06-11,Widespread Dust,0.5121951219512195,0.0,0.0,0.13541666666666666,0.16044776119403004,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,6.0,23.0,11.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,10,1,1,8,3,10.0
2006-06-11,Widespread Dust,0.4390243902439025,0.0,0.0,0.125,0.1716417910447765,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,23.0,11.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.04158557497284521,0.7016502720814761,8,1,2,8,4,9.0
2006-06-12,Widespread Dust,0.5528455284552846,0.0,0.0,0.25347222222222215,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.022222222222222223,0.38378378378378386,2006.0,6.0,24.0,12.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,4,3,5,14,8.0
2006-06-12,Widespread Dust,0.5853658536585367,0.0,0.0,0.16666666666666669,0.17537313432835866,0.0,0.0,39.0,0.0,0.0,0.016666666666666666,0.4756756756756757,2006.0,6.0,24.0,12.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,2,2,3,17,10.0
2006-06-12,Widespread Dust,0.5731707317073171,0.0,0.0,0.20833333333333331,0.1641791044776122,0.0,0.0,37.5,0.0,0.0,0.016666666666666666,0.1,2006.0,6.0,24.0,12.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,12,3,1,3,4,10.0
2006-06-12,Widespread Dust,0.48780487804878053,0.0,0.0,0.1875,0.18656716417910513,0.0,0.0,33.0,0.0,0.0,0.016666666666666666,0.2,2006.0,6.0,24.0,12.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,3,3,3,7,8.0
2006-06-13,Haze,0.6585365853658537,0.0,0.0,0.49999999999999994,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,13.0,21.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.14644660940672616,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,10,4,8,1,7.0
2006-06-13,Blowing Sand,0.5365853658536586,0.0,0.0,0.23958333333333334,0.2238805970149258,0.0,0.0,33.0,0.0,0.0,0.016666666666666666,0.6,2006.0,6.0,24.0,13.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,4,7,3,19,8.0
2006-06-13,Widespread Dust,0.5121951219512195,0.0,0.0,0.16666666666666669,0.19029850746268728,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.15,2006.0,6.0,24.0,13.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10,2,4,8,6,9.0
2006-06-13,Haze,0.6097560975609757,0.0,0.0,0.40624999999999994,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,13.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,8,5,8,1,7.0
2006-06-14,Haze,0.6504065040650407,0.0,0.0,0.5347222222222222,0.20895522388059717,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.08378378378378377,2006.0,6.0,24.0,14.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,11,6,8,3,7.0
2006-06-14,Widespread Dust,0.524390243902439,0.0,0.0,0.15625,0.20895522388059717,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.1756756756756757,2006.0,6.0,24.0,14.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,2,6,8,7,10.0
2006-06-14,Haze,0.6341463414634146,0.0,0.0,0.31249999999999994,0.20149253731343286,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,14.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,6,5,8,1,9.0
2006-06-14,Haze,0.6341463414634146,0.0,0.0,0.35416666666666663,0.20895522388059717,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,14.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,6,8,1,8.0
2006-06-15,Haze,0.7073170731707317,0.0,0.0,0.6041666666666666,0.21268656716417933,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2006.0,6.0,24.0,15.0,1.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,17,12,6,8,5,7.0
2006-06-15,Widespread Dust,0.524390243902439,0.0,0.0,0.13020833333333331,0.19776119402985115,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.25,2006.0,6.0,24.0,15.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,1,5,8,9,10.0
2006-06-15,Blowing Sand,0.6097560975609757,0.0,0.0,0.40624999999999994,0.20895522388059717,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.9,2006.0,6.0,24.0,15.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,8,6,3,19,7.0
2006-06-15,Haze,0.6341463414634146,0.0,0.0,0.5416666666666666,0.20895522388059717,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,24.0,15.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,11,6,8,4,6.0
2006-06-16,Haze,0.6585365853658537,0.0,0.0,0.5052083333333334,0.20522388059701502,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.025675675675675677,2006.0,6.0,24.0,16.0,1.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,10,5,8,1,7.0
2006-06-16,Widespread Dust,0.6341463414634146,0.0,0.0,0.2708333333333333,0.20895522388059717,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.4,2006.0,6.0,24.0,16.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,5,6,8,14,9.0
2006-06-16,Haze,0.5853658536585367,0.0,0.0,0.4583333333333333,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3,2006.0,6.0,24.0,16.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,7,8,11,6.0
2006-06-16,Haze,0.5853658536585367,0.0,0.0,0.46874999999999994,0.21641791044776149,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,24.0,16.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,9,7,8,4,6.0
2006-06-17,Haze,0.6585365853658538,0.0,0.0,0.6510416666666667,0.2313432835820901,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,6.0,24.0,17.0,10.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,14,8,8,3,6.0
2006-06-17,Haze,0.5975609756097562,0.0,0.0,0.33854166666666663,0.23507462686567226,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.15000000000000002,2006.0,6.0,24.0,17.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,6,9,8,6,8.0
2006-06-17,Widespread Dust,0.5853658536585367,0.0,0.0,0.28124999999999994,0.21641791044776149,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,24.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,13,5,7,8,4,8.0
2006-06-17,Haze,0.6829268292682927,0.0,0.0,0.59375,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,17.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,12,7,8,1,7.0
2006-06-18,Haze,0.6829268292682927,0.0,0.0,0.6111111111111112,0.2164179104477618,0.0,0.0,28.0,0.0,0.0,0.02777777777777778,0.0,2006.0,6.0,24.0,18.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,16,13,7,6,1,7.0
2006-06-18,Haze,0.6097560975609757,0.0,0.0,0.26041666666666663,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,24.0,18.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,14,4,8,8,6,9.0
2006-06-18,Haze,0.6341463414634146,0.0,0.0,0.3645833333333333,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,18.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,7,4,8,1,8.0
2006-06-18,Haze,0.6585365853658537,0.0,0.0,0.46874999999999994,0.20895522388059717,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,24.0,18.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,15,9,6,8,1,7.0
2006-06-19,Haze,0.6016260162601627,0.0,0.0,0.5520833333333334,0.21890547263681626,0.0,0.0,26.333333333333332,0.0,0.0,0.03333333333333333,0.16666666666666666,2006.0,6.0,25.0,19.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,13,11,7,8,6,6.0
2006-06-19,Widespread Dust,0.5487804878048781,0.0,0.0,0.19791666666666669,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.15,2006.0,6.0,25.0,19.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,12,3,7,8,6,9.0
2006-06-19,Widespread Dust,0.6219512195121952,0.0,0.0,0.29687499999999994,0.18656716417910513,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.4,2006.0,6.0,25.0,19.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,14,5,3,8,14,8.0
2006-06-19,Light Rain,0.7317073170731708,0.0,0.0,0.8854166666666666,0.21641791044776149,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,19.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,19,7,8,4,6.0
2006-06-20,Haze,0.6829268292682927,0.0,0.0,0.6770833333333333,0.21641791044776149,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,6.0,25.0,20.0,1.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,16,14,7,8,3,6.0
2006-06-20,Haze,0.6341463414634146,0.0,0.0,0.31249999999999994,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.051351351351351354,2006.0,6.0,25.0,20.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,15,6,7,18,2,9.0
2006-06-20,Haze,0.7317073170731708,0.0,0.0,0.7604166666666666,0.20149253731343286,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,20.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,16,5,8,1,6.0
2006-06-20,Light Rain,0.7073170731707318,0.0,0.0,0.71875,0.21641791044776149,1.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,20.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,15,7,8,4,6.0
2006-06-21,Haze,0.7195121951219513,0.0,0.0,0.6875,0.21268656716417933,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,21.0,12.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,14,6,8,4,7.0
2006-06-21,Haze,0.6829268292682927,0.0,0.0,0.34374999999999994,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.3,2006.0,6.0,25.0,21.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,16,6,7,8,11,9.0
2006-06-21,Haze,0.7073170731707318,0.0,0.0,0.41666666666666663,0.26119402985074647,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2006.0,6.0,25.0,21.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,8,12,8,2,8.0
2006-06-21,Haze,0.7317073170731708,0.0,0.0,0.5625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,21.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,11,4,8,1,7.0
2006-06-22,Haze,0.7154471544715447,0.0,0.0,0.6076388888888888,0.20398009950248794,0.0,0.0,29.333333333333332,0.0,0.0,0.044444444444444446,0.01711711711711712,2006.0,6.0,25.0,22.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,13,5,11,1,7.0
2006-06-22,Haze,0.7317073170731708,0.0,0.0,0.34374999999999994,0.20895522388059717,0.0,0.0,37.0,0.0,0.0,0.06666666666666667,0.1,2006.0,6.0,25.0,22.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,6,6,18,4,10.0
2006-06-22,Haze,0.7317073170731708,0.0,0.0,0.44791666666666663,0.17910447761194082,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,22.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,9,3,8,4,9.0
2006-06-22,Haze,0.7560975609756098,0.0,0.0,0.6458333333333334,0.18656716417910513,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,22.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,19,13,3,8,1,8.0
2006-06-23,Haze,0.7195121951219513,0.0,0.0,0.45312499999999994,0.19776119402985115,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,23.0,12.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,9,5,8,4,8.0
2006-06-23,Haze,0.7073170731707318,0.0,0.0,0.3333333333333333,0.20149253731343286,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2006.0,6.0,25.0,23.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,6,5,8,9,10.0
2006-06-23,Haze,0.7317073170731708,0.0,0.0,0.41666666666666663,0.17910447761194082,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2006.0,6.0,25.0,23.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,8,3,8,4,9.0
2006-06-23,Haze,0.7073170731707318,0.0,0.0,0.44791666666666663,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,23.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,9,4,8,1,8.0
2006-06-24,Haze,0.7439024390243902,0.0,0.0,0.6145833333333333,0.20149253731343286,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2006.0,6.0,25.0,24.0,12.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,13,5,8,5,8.0
2006-06-24,Haze,0.7317073170731708,0.0,0.0,0.5364583333333333,0.20522388059701502,0.0,0.0,32.5,0.0,0.0,0.05,0.35,2006.0,6.0,25.0,24.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,11,5,13,13,8.0
2006-06-24,Haze,0.7439024390243902,0.0,0.0,0.6041666666666667,0.19029850746268728,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2006.0,6.0,25.0,24.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,18,12,4,8,5,8.0
2006-06-24,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.20895522388059717,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,25.0,24.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,19,16,6,8,6,7.0
2006-06-25,Haze,0.7642276422764228,0.0,0.0,0.75,0.2064676616915424,0.0,0.0,29.333333333333332,0.0,0.0,0.03333333333333333,0.06666666666666667,2006.0,6.0,25.0,25.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,19,16,6,8,3,7.0
2006-06-25,Haze,0.7073170731707318,0.0,0.0,0.4895833333333333,0.21641791044776149,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,6.0,25.0,25.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,17,10,7,8,6,8.0
2006-06-25,Haze,0.7804878048780488,0.0,0.0,0.6666666666666666,0.18283582089552297,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,25.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,19,14,3,8,1,8.0
2006-06-25,Haze,0.7804878048780488,0.0,0.0,0.7604166666666666,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2006.0,6.0,25.0,25.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.007012735030251738,0.5884839965021063,19,16,5,8,1,7.0
2006-06-26,Haze,0.7723577235772359,0.0,0.0,0.7395833333333334,0.1990049751243784,0.0,0.0,29.333333333333332,0.0,0.0,0.03333333333333333,0.16666666666666666,2006.0,6.0,26.0,26.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.0,0.5000000000000001,0.0,0.5296333278225596,19,16,5,8,6,7.0
2006-06-26,Haze,0.8170731707317074,0.0,0.0,0.5572916666666666,0.19029850746268684,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2006.0,6.0,26.0,26.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.5296333278225596,19,11,4,8,10,9.0
2006-06-26,Haze,0.7804878048780488,0.0,0.0,0.5416666666666666,0.17537313432835866,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.22567567567567567,2006.0,6.0,26.0,26.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.0,0.5000000000000001,0.0,0.5296333278225596,19,11,2,8,8,9.0
2006-06-26,Haze,0.7804878048780488,0.0,0.0,0.65625,0.18656716417910513,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2006.0,6.0,26.0,26.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.0,0.5000000000000001,0.0,0.5296333278225596,19,14,3,8,9,8.0
