,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
7813,2005-09-22,Haze,0.7560975609756098,0.0,0.0,0.53125,0.2313432835820901,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.3,2005.0,9.0,38.0,22.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,11,8,8,11,8.0
7817,2005-09-23,Haze,0.7682926829268293,0.0,0.0,0.5625,0.2238805970149258,0.0,0.0,32.5,0.0,0.0,0.05,0.3013513513513514,2005.0,9.0,38.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,11,7,13,11,8.0
7821,2005-09-24,Light Rain,0.7317073170731708,0.0,0.0,0.9270833333333334,0.19402985074626944,1.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.4,2005.0,9.0,38.0,24.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,19,4,8,14,5.0
7825,2005-09-25,Haze,0.6951219512195123,0.0,0.0,0.6979166666666667,0.22014925373134364,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2005.0,9.0,38.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,15,7,8,12,6.0
7829,2005-09-26,Haze,0.7195121951219513,0.0,0.0,0.5416666666666666,0.2313432835820901,0.0,0.0,31.0,0.0,0.0,0.06666666666666667,0.3013513513513514,2005.0,9.0,39.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,18,11,8,18,11,8.0
7833,2005-09-27,Haze,0.6829268292682927,0.0,0.0,0.44791666666666663,0.2462686567164183,0.0,0.0,32.0,0.0,0.0,0.06666666666666667,0.3756756756756757,2005.0,9.0,39.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,16,9,10,18,14,8.0
7837,2005-09-28,Haze,0.6951219512195123,0.0,0.0,0.46354166666666663,0.25000000000000044,0.0,0.0,32.5,0.0,0.0,0.06666666666666667,0.2756756756756757,2005.0,9.0,39.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,17,9,10,18,10,8.0
7841,2005-09-29,Haze,0.6463414634146342,0.0,0.0,0.3802083333333333,0.23880597014925442,0.0,0.0,32.0,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,9.0,39.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,15,7,9,18,12,8.0
7845,2005-09-30,Haze,0.6219512195121952,0.0,0.0,0.33854166666666663,0.2462686567164183,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.30000000000000004,2005.0,9.0,39.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.4999999999999999,0.0,0.45512357776215906,0.001756268235678593,14,6,10,18,11,8.0
7849,2005-10-01,Haze,0.6097560975609757,0.0,0.0,0.32291666666666663,0.26119402985074647,0.0,0.0,32.0,0.0,0.0,0.06666666666666667,0.3,2005.0,10.0,39.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.45512357776215906,0.001756268235678593,14,6,12,18,11,8.0
7853,2005-10-02,Widespread Dust,0.5487804878048781,0.0,0.0,0.23958333333333331,0.2537313432835826,0.0,0.0,32.5,0.0,0.0,0.06666666666666667,0.20135135135135138,2005.0,10.0,39.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.45512357776215906,0.001756268235678593,12,4,11,18,7,8.0
7857,2005-10-03,Widespread Dust,0.5365853658536586,0.0,0.0,0.26041666666666663,0.24253731343283613,0.0,0.0,31.5,0.0,0.0,0.06666666666666667,0.4,2005.0,10.0,40.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5143902334072787,0.0,11,4,9,18,14,8.0
7861,2005-10-04,Widespread Dust,0.475609756097561,0.0,0.0,0.1875,0.26119402985074647,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.5,2005.0,10.0,40.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5143902334072787,0.0,9,3,12,18,18,8.0
7865,2005-10-05,Widespread Dust,0.5121951219512195,0.0,0.0,0.21354166666666669,0.2761194029850751,0.0,0.0,33.5,0.0,0.0,0.06666666666666667,0.6,2005.0,10.0,40.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5143902334072787,0.0,10,3,13,18,19,8.0
7869,2005-10-06,Haze,0.5609756097560976,0.0,0.0,0.22916666666666666,0.25373134328358216,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.45135135135135135,2005.0,10.0,40.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.5143902334072787,0.0,12,4,11,18,16,9.0
7873,2005-10-07,Widespread Dust,0.451219512195122,0.0,0.0,0.14583333333333331,0.27238805970149294,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.55,2005.0,10.0,40.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5143902334072787,0.0,8,2,13,18,19,9.0
7877,2005-10-08,Widespread Dust,0.46341463414634154,0.0,0.0,0.15625,0.27238805970149294,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.2756756756756757,2005.0,10.0,40.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5143902334072787,0.0,9,2,13,18,10,8.0
7881,2005-10-09,Widespread Dust,0.5,0.0,0.0,0.19270833333333334,0.2761194029850751,0.0,0.0,33.5,0.0,0.0,0.05,0.2513513513513514,2005.0,10.0,40.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5143902334072787,0.0,10,3,13,13,9,8.0
7885,2005-10-10,Haze,0.48780487804878053,0.0,0.0,0.17708333333333334,0.26119402985074647,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2005.0,10.0,41.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9,2,12,8,7,9.0
7889,2005-10-11,Widespread Dust,0.5365853658536586,0.0,0.0,0.22395833333333331,0.27985074626865725,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,10.0,41.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,3,14,8,8,8.0
7893,2005-10-12,Haze,0.6341463414634146,0.0,0.0,0.41666666666666663,0.2910447761194037,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,10.0,41.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,15,8,15,8,6,7.0
7897,2005-10-13,Widespread Dust,0.5,0.0,0.0,0.22916666666666666,0.27238805970149294,0.0,0.0,32.0,0.0,0.0,0.05,0.25135135135135134,2005.0,10.0,41.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,4,13,13,9,8.0
7901,2005-10-14,Widespread Dust,0.5121951219512195,0.0,0.0,0.22395833333333331,0.27238805970149294,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2005.0,10.0,41.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,3,13,8,3,8.0
7905,2005-10-15,Haze,0.5365853658536586,0.0,0.0,0.24999999999999997,0.2835820895522394,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2005.0,10.0,41.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,4,14,8,1,8.0
7909,2005-10-16,Haze,0.5609756097560976,0.0,0.0,0.29166666666666663,0.2910447761194037,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,10.0,41.0,16.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,5,15,8,9,8.0
7913,2005-10-17,Widespread Dust,0.4878048780487805,0.0,0.0,0.20833333333333331,0.27985074626865725,0.0,0.0,32.0,0.0,0.0,0.05,0.0,2005.0,10.0,42.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9,3,14,13,1,8.0
7917,2005-10-18,Widespread Dust,0.5365853658536586,0.0,0.0,0.24479166666666663,0.27985074626865725,0.0,0.0,32.5,0.0,0.0,0.06666666666666667,0.05,2005.0,10.0,42.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,4,14,18,2,8.0
7921,2005-10-19,Widespread Dust,0.5365853658536586,0.0,0.0,0.29166666666666663,0.27238805970149294,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,10.0,42.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,5,13,8,1,7.0
7925,2005-10-20,Haze,0.5731707317073171,0.0,0.0,0.36979166666666663,0.27238805970149294,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2005.0,10.0,42.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,7,13,8,2,7.0
7929,2005-10-21,Haze,0.5487804878048781,0.0,0.0,0.37499999999999994,0.2873134328358211,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2005.0,10.0,42.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,7,14,8,3,7.0
7933,2005-10-22,Widespread Dust,0.41463414634146345,0.0,0.0,0.19791666666666666,0.2761194029850751,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.4,2005.0,10.0,42.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,7,3,13,8,14,7.0
7937,2005-10-23,Haze,0.4390243902439025,0.0,0.0,0.21874999999999997,0.2910447761194037,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.2,2005.0,10.0,42.0,23.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,3,15,8,7,7.0
7941,2005-10-24,Widespread Dust,0.451219512195122,0.0,0.0,0.22916666666666666,0.29104477611940327,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.0,2005.0,10.0,43.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,4,15,8,1,7.0
7945,2005-10-25,Widespread Dust,0.4390243902439025,0.0,0.0,0.1875,0.27985074626865725,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2005.0,10.0,43.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,3,14,8,6,8.0
7949,2005-10-26,Widespread Dust,0.41463414634146345,0.0,0.0,0.17708333333333334,0.2910447761194037,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,10.0,43.0,26.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,7,2,15,8,6,7.0
7952,2005-10-27,Widespread Dust,0.3780487804878049,0.0,0.0,0.14583333333333331,0.27985074626865725,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,10.0,43.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,6,2,14,8,8,7.0
7956,2005-10-28,Smoke,0.451219512195122,0.0,0.0,0.23958333333333331,0.2985074626865676,0.0,0.0,28.5,0.0,0.0,0.016666666666666666,0.07567567567567568,2005.0,10.0,43.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,8,4,16,3,3,7.0
7960,2005-10-29,Smoke,0.3658536585365854,0.0,0.0,0.17708333333333334,0.28358208955223896,0.0,0.0,28.5,0.0,0.0,0.041666666666666664,0.20135135135135138,2005.0,10.0,43.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,5,2,14,11,7,7.0
7964,2005-10-30,Widespread Dust,0.3780487804878049,0.0,0.0,0.171875,0.26119402985074647,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.25,2005.0,10.0,43.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,6,2,12,8,9,7.0
7968,2005-10-31,Smoke,0.4634146341463415,0.0,0.0,0.22916666666666666,0.2649253731343286,0.0,0.0,29.5,0.0,0.0,0.025,0.025675675675675677,2005.0,10.0,44.0,31.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,4,12,6,1,7.0
7972,2005-11-01,Smoke,0.475609756097561,0.0,0.0,0.24479166666666663,0.2761194029850751,0.0,0.0,29.5,0.0,0.0,0.016666666666666666,0.17567567567567569,2005.0,11.0,44.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,9,4,13,3,7,7.0
7976,2005-11-02,Smoke,0.4390243902439025,0.0,0.0,0.21875,0.29104477611940327,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2005.0,11.0,44.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,8,3,15,8,13,7.0
7980,2005-11-03,Haze,0.4390243902439025,0.0,0.0,0.22916666666666666,0.30597014925373145,0.0,0.0,28.0,0.0,0.0,0.06666666666666667,0.1,2005.0,11.0,44.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,8,4,16,18,4,7.0
7984,2005-11-04,Haze,0.3902439024390244,0.0,0.0,0.19791666666666666,0.31343283582089576,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.1,2005.0,11.0,44.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,6,3,17,8,4,6.0
7988,2005-11-05,Smoke,0.426829268292683,0.0,0.0,0.3020833333333333,0.3171641791044779,0.0,0.0,25.5,0.0,0.0,0.016666666666666666,0.1756756756756757,2005.0,11.0,44.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,7,5,18,3,7,6.0
7992,2005-11-06,Smoke,0.4390243902439025,0.0,0.0,0.3020833333333333,0.3208955223880601,0.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.2,2005.0,11.0,44.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.24999999999999978,0.7411688128691918,0.061940149008663015,8,5,18,3,7,6.0
7996,2005-11-07,Smoke,0.3902439024390244,0.0,0.0,0.23437499999999997,0.2947761194029854,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.4,2005.0,11.0,45.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,6,4,15,8,14,6.0
8000,2005-11-08,Smoke,0.41463414634146345,0.0,0.0,0.2708333333333333,0.30223880597014974,0.0,0.0,25.5,0.0,0.0,0.016666666666666666,0.2256756756756757,2005.0,11.0,45.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,7,5,16,3,8,6.0
8004,2005-11-09,Smoke,0.426829268292683,0.0,0.0,0.25,0.30223880597014974,0.0,0.0,27.0,0.0,0.0,0.025,0.22567567567567567,2005.0,11.0,45.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,7,4,16,6,8,6.0
8008,2005-11-10,Smoke,0.426829268292683,0.0,0.0,0.24999999999999994,0.30223880597014974,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.25,2005.0,11.0,45.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,7,4,16,8,9,6.0
8012,2005-11-11,Smoke,0.2804878048780488,0.0,0.0,0.109375,0.2947761194029854,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.35,2005.0,11.0,45.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,2,1,15,8,13,7.0
8016,2005-11-12,Smoke,0.32926829268292684,0.0,0.0,0.140625,0.30223880597014974,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.4,2005.0,11.0,45.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,4,1,16,8,14,7.0
8020,2005-11-13,Haze,0.3170731707317074,0.0,0.0,0.10416666666666666,0.2761194029850751,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.6,2005.0,11.0,45.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.7913064786559718,0.0935780753258168,3,1,13,8,19,7.0
8024,2005-11-14,Widespread Dust,0.25609756097560976,0.0,0.0,0.10416666666666667,0.2947761194029854,0.0,0.0,28.0,0.0,0.0,0.06666666666666667,0.6,2005.0,11.0,46.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,1,1,15,18,19,7.0
8028,2005-11-15,Haze,0.21951219512195125,0.0,0.0,0.08333333333333334,0.30597014925373145,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.4,2005.0,11.0,46.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,0,0,16,8,14,6.0
8032,2005-11-16,Widespread Dust,0.25609756097560976,0.0,0.0,0.11458333333333333,0.29104477611940327,0.0,0.0,26.5,0.0,0.0,0.06666666666666667,0.4756756756756757,2005.0,11.0,46.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,1,1,15,18,17,6.0
8036,2005-11-17,Widespread Dust,0.21951219512195125,0.0,0.0,0.05729166666666667,0.2947761194029854,0.0,0.0,26.0,0.0,0.0,0.06666666666666667,0.55,2005.0,11.0,46.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,0,0,15,18,19,6.0
8040,2005-11-18,Widespread Dust,0.13414634146341464,0.0,0.0,0.05208333333333333,0.29104477611940327,0.0,0.0,25.5,0.0,0.0,0.06666666666666667,0.5,2005.0,11.0,46.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,0,0,15,18,18,6.0
8044,2005-11-19,Widespread Dust,0.1951219512195122,0.0,0.0,0.07291666666666666,0.29850746268656714,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2005.0,11.0,46.0,19.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,0,0,16,8,7,7.0
8048,2005-11-20,Widespread Dust,0.25609756097560976,0.0,0.0,0.109375,0.3097014925373136,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.3013513513513514,2005.0,11.0,46.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8373486710778666,0.13092127457754976,1,1,17,8,11,6.0
8052,2005-11-21,Smoke,0.2682926829268293,0.0,0.0,0.09375,0.29850746268656714,0.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.3,2005.0,11.0,47.0,21.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,2,0,16,3,11,7.0
8056,2005-11-22,Widespread Dust,0.29268292682926833,0.0,0.0,0.10416666666666666,0.2985074626865676,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.17567567567567566,2005.0,11.0,47.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,3,1,16,8,7,7.0
8060,2005-11-23,Widespread Dust,0.32926829268292684,0.0,0.0,0.16145833333333331,0.30223880597014974,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2005.0,11.0,47.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,2,16,8,5,6.0
8064,2005-11-24,Haze,0.24390243902439027,0.0,0.0,0.08333333333333334,0.29850746268656714,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,11.0,47.0,24.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,1,0,16,8,9,7.0
8068,2005-11-25,Widespread Dust,0.24390243902439027,0.0,0.0,0.11458333333333333,0.3097014925373136,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2005.0,11.0,47.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,1,1,17,8,5,6.0
8072,2005-11-26,Smoke,0.34146341463414637,0.0,0.0,0.1875,0.30597014925373145,0.0,0.0,26.0,0.0,0.0,0.025,0.025675675675675677,2005.0,11.0,47.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,4,3,16,6,1,6.0
8076,2005-11-27,Widespread Dust,0.36585365853658536,0.0,0.0,0.22916666666666666,0.3097014925373136,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,11.0,47.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966369,0.9330127018922192,0.24999999999999978,0.8786490586790043,0.1734455301036708,5,4,17,8,8,6.0
