datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2001-04-17,Clear,0.603658536585366,0.0,0.0,0.984375,0.26119402985074647,0.0,0.0,19.0,0.0,0.0,0.03666666666666667,0.0,2001.0,4.0,16.0,17.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,13,19,12,9,1,4.0
2001-04-17,Haze,0.5304878048780488,0.0,0.0,0.4322916666666667,0.2686567164179108,0.0,0.0,28.75,0.0,0.0,0.06458333333333333,0.325,2001.0,4.0,16.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38146403298949666,0.9423822514075069,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,11,8,12,17,12,7.0
2001-04-17,Haze,0.5609756097560976,0.0,0.0,0.5347222222222222,0.251243781094528,0.0,0.0,27.0,0.0,0.0,0.05277777777777778,0.2333333333333333,2001.0,4.0,16.0,17.0,11.666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05033722769034238,0.5431365075170868,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,12,11,10,14,9,6.0
2001-04-17,Clear,0.5853658536585367,0.0,0.0,0.875,0.26119402985074647,0.0,0.0,20.0,0.0,0.0,0.041666666666666664,0.2,2001.0,4.0,16.0,17.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,13,19,12,11,7,4.0
2001-04-18,Haze,0.588850174216028,0.0,0.0,0.7693452380952381,0.2643923240938169,0.0,0.0,22.285714285714285,0.0,0.0,0.036904761904761905,0.08610038610038609,2001.0,4.0,16.0,18.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945129,13,16,12,9,3,5.0
2001-04-18,Haze,0.5365853658536586,0.0,0.0,0.4375,0.26716417910447793,0.0,0.0,28.8,0.0,0.0,0.06166666666666667,0.28054054054054056,2001.0,4.0,16.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,11,8,12,17,10,7.0
2001-04-18,Haze,0.5609756097560976,0.0,0.0,0.6006944444444444,0.2574626865671643,0.0,0.0,25.166666666666668,0.0,0.0,0.04416666666666666,0.30000000000000004,2001.0,4.0,16.0,18.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.25000000000000006,0.9330127018922195,0.33928487657653067,0.9738712838945128,12,12,11,11,11,6.0
2001-04-18,Haze,0.5731707317073171,0.0,0.0,0.7213541666666667,0.2667910447761197,0.0,0.0,22.5,0.0,0.0,0.035,0.13783783783783785,2001.0,4.0,16.0,18.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,12,15,12,9,5,5.0
2001-04-19,Haze,0.5853658536585367,0.0,0.0,0.6833333333333333,0.26716417910447793,0.0,0.0,24.2,0.0,0.0,0.03266666666666666,0.18000000000000002,2001.0,4.0,16.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9039058011260055,0.7331951230073506,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,13,14,12,8,7,5.0
2001-04-19,Haze,0.47804878048780486,0.0,0.0,0.4020833333333333,0.2716417910447765,0.0,0.0,27.4,0.0,0.0,0.04066666666666666,0.45027027027027033,2001.0,4.0,16.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,9,8,13,10,16,6.0
2001-04-19,Haze,0.5975609756097562,0.0,0.0,0.6197916666666666,0.25000000000000044,0.0,0.0,26.0,0.0,0.0,0.034166666666666665,0.11283783783783785,2001.0,4.0,16.0,19.0,11.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025265367954678097,0.5625,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,13,13,10,8,4,6.0
2001-04-19,Haze,0.6341463414634146,0.0,0.0,0.875,0.26119402985074647,0.0,0.0,22.0,0.0,0.0,0.041666666666666664,0.0,2001.0,4.0,16.0,19.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512601,0.01703708685546579,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,15,19,12,11,1,5.0
2001-04-20,Haze,0.4829268292682928,0.0,0.0,0.5875,0.2537313432835827,0.0,0.0,21.8,0.0,0.0,0.04266666666666666,0.40054054054054056,2001.0,4.0,16.0,20.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8539058011260054,0.353407417371093,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,9,12,11,11,14,4.0
2001-04-20,Clear,0.451219512195122,0.0,0.0,0.3359375,0.26305970149253755,0.0,0.0,29.0,0.0,0.0,0.12083333333333332,0.6128378378378379,2001.0,4.0,16.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,6,12,19,19,7.0
2001-04-20,Clear,0.40650406504065045,0.0,0.0,0.26041666666666663,0.24626865671641873,0.0,0.0,30.666666666666668,0.0,0.0,0.11666666666666665,0.5333333333333333,2001.0,4.0,16.0,20.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082182,0.6264698408504201,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,7,4,10,19,19,7.0
2001-04-20,Haze,0.46951219512195125,0.0,0.0,0.47916666666666663,0.2593283582089554,0.0,0.0,24.25,0.0,0.0,0.04375,0.41283783783783784,2001.0,4.0,16.0,20.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,9,9,11,11,15,5.0
2001-04-21,Haze,0.4959349593495935,0.0,0.0,0.5520833333333334,0.24875621890547292,0.0,0.0,23.666666666666668,0.0,0.0,0.04,0.30090090090090094,2001.0,4.0,16.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,10,11,10,10,11,5.0
2001-04-21,Clear,0.4085365853658537,0.0,0.0,0.22916666666666669,0.24253731343283635,0.0,0.0,32.5,0.0,0.0,0.125,0.525,2001.0,4.0,16.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,4,9,19,19,8.0
2001-04-21,Haze,0.47967479674796754,0.0,0.0,0.35763888888888884,0.23383084577114488,0.0,0.0,29.333333333333332,0.0,0.0,0.06388888888888888,0.3675675675675676,2001.0,4.0,16.0,21.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,9,7,9,17,13,7.0
2001-04-21,Haze,0.5060975609756098,0.0,0.0,0.47916666666666674,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.035833333333333335,0.2878378378378379,2001.0,4.0,16.0,21.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,10,9,9,9,11,6.0
2001-04-22,Haze,0.44512195121951226,0.0,0.0,0.40104166666666663,0.23694029850746312,0.0,0.0,26.25,0.0,0.0,0.034166666666666665,0.1817567567567568,2001.0,4.0,16.0,22.0,16.75,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8216415231213733,0.34911165235168146,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,8,9,8,7,6.0
2001-04-22,Clear,0.36585365853658536,0.0,0.0,0.14583333333333334,0.23880597014925442,0.0,0.0,37.0,0.0,0.0,0.1,0.5,2001.0,4.0,16.0,22.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,5,2,9,19,18,10.0
2001-04-22,Clear,0.35772357723577236,0.0,0.0,0.14236111111111113,0.22885572139303534,0.0,0.0,37.0,0.0,0.0,0.10000000000000002,0.5,2001.0,4.0,16.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.028008128321082182,0.6264698408504201,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,5,1,8,19,18,10.0
2001-04-22,Haze,0.4573170731707318,0.0,0.0,0.38802083333333326,0.23880597014925442,0.0,0.0,27.25,0.0,0.0,0.04041666666666667,0.1,2001.0,4.0,16.0,22.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,7,9,10,4,6.0
2001-04-23,Haze,0.43089430894308944,0.0,0.0,0.2638888888888889,0.2487562189054732,0.0,0.0,31.666666666666668,0.0,0.0,0.0461111111111111,0.21801801801801804,2001.0,4.0,17.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8455220308284978,0.8455220308284978,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,7,4,10,12,8,8.0
2001-04-23,Clear,0.36585365853658536,0.0,0.0,0.11458333333333334,0.2313432835820901,0.0,0.0,40.0,0.0,0.0,0.1,0.7513513513513514,2001.0,4.0,17.0,23.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,1,8,19,19,10.0
2001-04-23,Clear,0.36585365853658536,0.0,0.0,0.11979166666666667,0.2238805970149258,0.0,0.0,39.5,0.0,0.0,0.1,0.6256756756756757,2001.0,4.0,17.0,23.0,10.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04201219248162327,0.6897047612756302,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,1,7,19,19,10.0
2001-04-23,Haze,0.48780487804878053,0.0,0.0,0.34374999999999994,0.23880597014925442,0.0,0.0,30.0,0.0,0.0,0.03,0.0,2001.0,4.0,17.0,23.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3735301591495797,0.0280081283210822,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,9,6,9,7,1,7.0
2001-04-24,Haze,0.5017421602787457,0.0,0.0,0.412202380952381,0.24307036247334793,0.0,0.0,28.714285714285715,0.0,0.0,0.038095238095238106,0.1003861003861004,2001.0,4.0,17.0,24.0,13.571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8651564425879313,0.4815129253498199,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,10,8,10,9,4,7.0
2001-04-24,Haze,0.4292682926829269,0.0,0.0,0.15833333333333333,0.2507462686567168,0.0,0.0,39.2,0.0,0.0,0.07166666666666666,0.38054054054054054,2001.0,4.0,17.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,2,10,19,14,10.0
2001-04-24,Haze,0.43292682926829273,0.0,0.0,0.18229166666666666,0.23507462686567226,0.0,0.0,37.25,0.0,0.0,0.056249999999999994,0.18783783783783783,2001.0,4.0,17.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05761774859249312,0.3167592717138666,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,2,9,15,7,10.0
2001-04-24,Haze,0.5365853658536586,0.0,0.0,0.37760416666666663,0.2406716417910455,0.0,0.0,31.0,0.0,0.0,0.041666666666666664,0.07500000000000001,2001.0,4.0,17.0,24.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,11,7,9,11,3,8.0
2001-04-25,Haze,0.48373983739837395,0.0,0.0,0.32638888888888884,0.2313432835820901,0.0,0.0,31.166666666666668,0.0,0.0,0.03944444444444444,0.11711711711711713,2001.0,4.0,17.0,25.0,12.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8670902845870411,0.5373573113403355,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,9,6,8,10,5,8.0
2001-04-25,Haze,0.4536585365853659,0.0,0.0,0.16041666666666668,0.2358208955223887,0.0,0.0,40.2,0.0,0.0,0.07166666666666666,0.4508108108108108,2001.0,4.0,17.0,25.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,8,2,9,19,16,10.0
2001-04-25,Haze,0.4471544715447155,0.0,0.0,0.1753472222222222,0.21268656716417933,0.0,0.0,38.666666666666664,0.0,0.0,0.06527777777777778,0.3837837837837838,2001.0,4.0,17.0,25.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,8,2,6,18,14,10.0
2001-04-25,Haze,0.4634146341463415,0.0,0.0,0.2638888888888889,0.21890547263681626,0.0,0.0,33.0,0.0,0.0,0.044444444444444446,0.20090090090090093,2001.0,4.0,17.0,25.0,17.666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4598031741837533,0.028008128321082182,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,9,4,7,11,7,8.0
2001-04-26,Haze,0.4552845528455285,0.0,0.0,0.34027777777777773,0.21641791044776149,0.0,0.0,29.166666666666668,0.0,0.0,0.03805555555555555,0.0918918918918919,2001.0,4.0,17.0,26.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9170819864624268,0.327238984585751,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,8,6,7,9,4,7.0
2001-04-26,Haze,0.451219512195122,0.0,0.0,0.15104166666666669,0.22014925373134364,0.0,0.0,41.0,0.0,0.0,0.07083333333333333,0.41351351351351356,2001.0,4.0,17.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3167592717138665,0.9423822514075069,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,8,2,7,19,15,10.0
2001-04-26,Haze,0.48780487804878053,0.0,0.0,0.19791666666666666,0.21019900497512456,0.0,0.0,39.166666666666664,0.0,0.0,0.07222222222222223,0.1675675675675676,2001.0,4.0,17.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,9,3,6,19,6,10.0
2001-04-26,Haze,0.49390243902439024,0.0,0.0,0.28385416666666663,0.22201492537313472,0.0,0.0,33.5,0.0,0.0,0.041666666666666664,0.08783783783783784,2001.0,4.0,17.0,26.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,10,5,7,11,4,8.0
2001-04-27,Haze,0.4176829268292683,0.0,0.0,0.2578125,0.21548507462686617,0.0,0.0,31.5,0.0,0.0,0.044375000000000005,0.27567567567567575,2001.0,4.0,17.0,27.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,7,4,7,11,10,8.0
2001-04-27,Haze,0.4487804878048781,0.0,0.0,0.15208333333333335,0.22089552238806007,0.0,0.0,40.8,0.0,0.0,0.07166666666666666,0.5502702702702703,2001.0,4.0,17.0,27.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,8,2,7,19,19,10.0
2001-04-27,Haze,0.44308943089430897,0.0,0.0,0.1684027777777778,0.20273631840796025,0.0,0.0,39.5,0.0,0.0,0.06111111111111111,0.3668918918918919,2001.0,4.0,17.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,8,2,5,16,13,10.0
2001-04-27,Haze,0.4878048780487805,0.0,0.0,0.2638888888888889,0.2064676616915424,0.0,0.0,34.333333333333336,0.0,0.0,0.041666666666666664,0.08378378378378377,2001.0,4.0,17.0,27.0,17.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666665,0.03368715727290413,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,9,4,6,11,3,9.0
2001-04-28,Haze,0.3567073170731707,0.0,0.0,0.21093749999999997,0.20335820895522416,0.0,0.0,31.625,0.0,0.0,0.043750000000000004,0.3503378378378379,2001.0,4.0,17.0,28.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.5541265877365272,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,5,3,5,11,13,8.0
2001-04-28,Clear,0.426829268292683,0.0,0.0,0.13541666666666669,0.19776119402985115,0.0,0.0,41.0,0.0,0.0,0.04833333333333333,0.55,2001.0,4.0,17.0,28.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37500000000000006,0.9665063509461097,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,1,5,13,19,10.0
2001-04-28,Clear,0.41463414634146345,0.0,0.0,0.15104166666666666,0.18656716417910513,0.0,0.0,39.0,0.0,0.0,0.04583333333333334,0.2756756756756757,2001.0,4.0,17.0,28.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04201219248162322,0.31029523872436987,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,2,3,12,10,10.0
2001-04-28,Haze,0.34146341463414637,0.0,0.0,0.15625,0.1958955223880603,0.0,0.0,35.0,0.0,0.0,0.041666666666666664,0.36283783783783785,2001.0,4.0,17.0,28.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,4,2,4,11,13,9.0
2001-04-29,Haze,0.45121951219512196,0.0,0.0,0.2942708333333333,0.2873134328358211,0.0,0.0,31.125,0.0,0.0,0.047499999999999994,0.15050675675675676,2001.0,4.0,17.0,29.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.88201188726444,0.5161761903189075,0.25000000000000006,0.9330127018922195,0.28433895247910307,0.9515972400034104,8,5,14,12,6,8.0
2001-04-29,Clear,0.4634146341463415,0.0,0.0,0.16666666666666669,0.363805970149254,0.0,0.0,40.0,0.0,0.0,0.06145833333333334,0.3320945945945946,2001.0,4.0,17.0,29.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,2,19,16,12,10.0
2001-04-29,Clear,0.41463414634146345,0.0,0.0,0.125,0.18656716417910513,0.0,0.0,42.0,0.0,0.0,0.06666666666666667,0.6513513513513515,2001.0,4.0,17.0,29.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0170370868554659,0.6294095225512605,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,1,3,18,19,10.0
2001-04-29,Haze,0.46951219512195125,0.0,0.0,0.27083333333333326,0.20895522388059717,0.0,0.0,33.0,0.0,0.0,0.04583333333333334,0.13783783783783785,2001.0,4.0,17.0,29.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,5,6,12,5,8.0
2001-04-30,Haze,0.4847560975609756,0.0,0.0,0.3333333333333333,0.2285447761194035,0.0,0.0,30.625,0.0,0.0,0.04583333333333334,0.14780405405405406,2001.0,4.0,18.0,30.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9111322514075068,0.44587341226347244,0.25000000000000006,0.9330127018922195,0.2324142677977912,0.9229837607760186,9,6,8,12,6,7.0
2001-04-30,Partly Cloudy,0.5853658536585367,0.0,0.0,0.22916666666666666,0.2313432835820901,0.0,0.0,41.0,0.0,0.0,0.05,0.1,2001.0,4.0,18.0,30.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,13,4,8,13,4,10.0
2001-04-30,Clear,0.5365853658536586,0.0,0.0,0.23958333333333334,0.21641791044776149,0.0,0.0,38.0,0.0,0.0,0.03666666666666667,0.1,2001.0,4.0,18.0,30.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,11,4,7,9,4,10.0
2001-04-30,Clear,0.524390243902439,0.0,0.0,0.31249999999999994,0.22761194029850795,0.0,0.0,33.5,0.0,0.0,0.035,0.0,2001.0,4.0,18.0,30.0,16.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3102952387243697,0.0420121924816233,0.2500000000000001,0.9330127018922194,0.23241426779779123,0.9229837607760186,11,6,8,9,1,8.0
2002-04-01,Haze,0.48475609756097565,0.0,0.0,0.48828124999999994,0.2611940298507467,0.0,0.0,25.375,0.0,0.0,0.045833333333333344,0.48817567567567566,2002.0,4.0,14.0,1.0,11.875,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8820118872644401,0.4838238096810924,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,9,10,12,12,17,6.0
2002-04-01,Haze,0.43902439024390244,0.0,0.0,0.24479166666666663,0.26305970149253755,0.0,0.0,33.25,0.0,0.0,0.075,0.5,2002.0,4.0,14.0,1.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,4,12,19,18,8.0
2002-04-01,Haze,0.5447154471544716,0.0,0.0,0.3923611111111111,0.24751243781094598,0.0,0.0,31.0,0.0,0.0,0.06388888888888888,0.4752252252252252,2002.0,4.0,14.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,11,7,10,17,17,8.0
2002-04-01,Haze,0.5670731707317074,0.0,0.0,0.5390625,0.25373134328358216,0.0,0.0,26.75,0.0,0.0,0.0475,0.20067567567567568,2002.0,4.0,14.0,1.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,12,11,11,12,7,6.0
2002-04-02,Haze,0.46747967479674796,0.0,0.0,0.46874999999999994,0.26119402985074663,0.0,0.0,25.0,0.0,0.0,0.04,0.32522522522522523,2002.0,4.0,14.0,2.0,5.166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8955137327038836,0.6354037040739132,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,9,9,12,10,12,6.0
2002-04-02,Haze,0.40487804878048783,0.0,0.0,0.23333333333333334,0.25820895522388093,0.0,0.0,32.2,0.0,0.0,0.06999999999999999,0.44000000000000006,2002.0,4.0,14.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,4,11,19,16,8.0
2002-04-02,Haze,0.43089430894308944,0.0,0.0,0.26215277777777773,0.2450248756218912,0.0,0.0,31.833333333333332,0.0,0.0,0.059166666666666666,0.20855855855855857,2002.0,4.0,14.0,2.0,12.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.25000000000000006,0.9330127018922195,0.4551235777621594,0.9982437317643215,7,4,10,16,8,8.0
2002-04-02,Haze,0.44512195121951226,0.0,0.0,0.3984375,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.032499999999999994,0.05,2002.0,4.0,14.0,2.0,17.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43749999999999983,0.025265367954678097,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,8,11,8,2,6.0
2002-04-03,Haze,0.3170731707317074,0.0,0.0,0.3671875,0.2481343283582096,0.0,0.0,21.5,0.0,0.0,0.022916666666666665,0.025,2002.0,4.0,14.0,3.0,21.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8798822514075066,0.20850609624081146,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,3,7,10,5,1,4.0
2002-04-03,Haze,0.25365853658536586,0.0,0.0,0.13541666666666666,0.2567164179104481,0.0,0.0,32.4,0.0,0.0,0.07666666666666666,0.35081081081081084,2002.0,4.0,14.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,1,1,11,19,13,8.0
